sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5267, -1.000000, -3200.000000
1, 0.200000, 5267, -0.642500, -1612.000000
2, 0.200000, 5267, -0.411250, -940.000000
3, 0.200000, 5267, -0.206250, -780.000000
4, 0.200000, 5267, -0.156250, -732.000000
5, 0.200000, 5267, -0.110000, -788.000000
6, 0.200000, 5267, -0.080000, -768.000000
7, 0.200000, 5267, -0.016250, -768.000000
8, 0.200000, 5267, -0.032500, -696.000000
9, 0.200000, 5267, -0.018750, -768.000000
10, 0.200000, 5267, 0.027500, -644.000000
11, 0.200000, 5267, 0.013750, -716.000000
12, 0.200000, 5267, 0.020000, -756.000000
13, 0.200000, 5267, 0.028750, -604.000000
14, 0.200000, 5267, 0.057500, -608.000000
15, 0.200000, 5267, 0.011250, -732.000000
16, 0.200000, 5267, 0.063750, -684.000000
17, 0.200000, 5267, 0.090000, -632.000000
18, 0.200000, 5267, 0.048750, -612.000000
19, 0.200000, 5267, -0.017500, -588.000000
20, 0.200000, 5267, -0.040000, -644.000000
21, 0.200000, 5267, 0.011250, -624.000000
22, 0.200000, 5267, -0.018750, -700.000000
23, 0.200000, 5267, -0.028750, -684.000000
24, 0.200000, 5267, 0.027500, -716.000000
25, 0.200000, 5267, 0.045000, -728.000000
26, 0.200000, 5267, 0.083750, -720.000000
27, 0.200000, 5267, 0.061250, -716.000000
28, 0.200000, 5267, 0.020000, -788.000000
29, 0.200000, 5267, -0.048750, -760.000000
30, 0.200000, 5267, -0.031250, -700.000000
31, 0.200000, 5267, -0.010000, -640.000000
32, 0.200000, 5267, 0.005000, -744.000000
33, 0.200000, 5267, 0.016250, -564.000000
34, 0.200000, 5267, -0.026250, -768.000000
35, 0.200000, 5267, -0.036250, -748.000000
36, 0.200000, 5267, -0.016250, -724.000000
37, 0.200000, 5267, 0.002500, -632.000000
38, 0.200000, 5267, 0.035000, -788.000000
39, 0.200000, 5267, 0.022500, -660.000000
40, 0.200000, 5267, -0.017500, -716.000000
41, 0.200000, 5267, 0.038750, -636.000000
42, 0.200000, 5267, -0.027500, -636.000000
43, 0.200000, 5267, 0.017500, -712.000000
44, 0.200000, 5267, 0.002500, -700.000000
45, 0.200000, 5267, -0.017500, -628.000000
46, 0.200000, 5267, -0.050000, -640.000000
47, 0.200000, 5267, -0.062500, -684.000000
48, 0.200000, 5267, -0.058750, -584.000000
49, 0.200000, 5267, -0.037500, -644.000000
50, 0.200000, 5267, -0.025000, -684.000000
