sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8201, -1.000000, -3200.000000
1, 0.400000, 8201, -0.930000, -2808.000000
2, 0.400000, 8201, -0.890000, -2624.000000
3, 0.400000, 8201, -0.868750, -2568.000000
4, 0.400000, 8201, -0.843750, -2472.000000
5, 0.400000, 8201, -0.811250, -2348.000000
6, 0.400000, 8201, -0.786250, -2304.000000
7, 0.400000, 8201, -0.768750, -2268.000000
8, 0.400000, 8201, -0.765000, -2192.000000
9, 0.400000, 8201, -0.720000, -2092.000000
10, 0.400000, 8201, -0.768750, -2300.000000
11, 0.400000, 8201, -0.756250, -2280.000000
12, 0.400000, 8201, -0.742500, -2252.000000
13, 0.400000, 8201, -0.712500, -2216.000000
14, 0.400000, 8201, -0.723750, -2212.000000
15, 0.400000, 8201, -0.718750, -2236.000000
16, 0.400000, 8201, -0.688750, -2172.000000
17, 0.400000, 8201, -0.700000, -2136.000000
18, 0.400000, 8201, -0.666250, -2064.000000
19, 0.400000, 8201, -0.647500, -2112.000000
20, 0.400000, 8201, -0.650000, -2036.000000
21, 0.400000, 8201, -0.651250, -2088.000000
22, 0.400000, 8201, -0.645000, -2016.000000
23, 0.400000, 8201, -0.645000, -1952.000000
24, 0.400000, 8201, -0.667500, -2020.000000
25, 0.400000, 8201, -0.696250, -2160.000000
26, 0.400000, 8201, -0.706250, -2136.000000
27, 0.400000, 8201, -0.691250, -2128.000000
28, 0.400000, 8201, -0.691250, -2108.000000
29, 0.400000, 8201, -0.693750, -2124.000000
30, 0.400000, 8201, -0.678750, -2048.000000
31, 0.400000, 8201, -0.685000, -2100.000000
32, 0.400000, 8201, -0.701250, -2188.000000
33, 0.400000, 8201, -0.676250, -2124.000000
34, 0.400000, 8201, -0.691250, -2040.000000
35, 0.400000, 8201, -0.688750, -2112.000000
36, 0.400000, 8201, -0.665000, -2100.000000
37, 0.400000, 8201, -0.628750, -1996.000000
38, 0.400000, 8201, -0.620000, -1988.000000
39, 0.400000, 8201, -0.638750, -2040.000000
40, 0.400000, 8201, -0.656250, -2028.000000
41, 0.400000, 8201, -0.642500, -1964.000000
42, 0.400000, 8201, -0.665000, -2032.000000
43, 0.400000, 8201, -0.640000, -1968.000000
44, 0.400000, 8201, -0.662500, -1996.000000
45, 0.400000, 8201, -0.698750, -2136.000000
46, 0.400000, 8201, -0.678750, -2056.000000
47, 0.400000, 8201, -0.690000, -2072.000000
48, 0.400000, 8201, -0.630000, -1952.000000
49, 0.400000, 8201, -0.630000, -1952.000000
50, 0.400000, 8201, -0.598750, -1976.000000
