sweep, beta, subsystem_id, M, E/J
0, 0.400000, 3066, -1.000000, -3200.000000
1, 0.400000, 3066, -0.931250, -2836.000000
2, 0.400000, 3066, -0.888750, -2640.000000
3, 0.400000, 3066, -0.878750, -2592.000000
4, 0.400000, 3066, -0.831250, -2456.000000
5, 0.400000, 3066, -0.810000, -2372.000000
6, 0.400000, 3066, -0.790000, -2328.000000
7, 0.400000, 3066, -0.770000, -2200.000000
8, 0.400000, 3066, -0.770000, -2320.000000
9, 0.400000, 3066, -0.782500, -2328.000000
10, 0.400000, 3066, -0.752500, -2236.000000
11, 0.400000, 3066, -0.722500, -2204.000000
12, 0.400000, 3066, -0.718750, -2160.000000
13, 0.400000, 3066, -0.680000, -2096.000000
14, 0.400000, 3066, -0.665000, -1972.000000
15, 0.400000, 3066, -0.652500, -2012.000000
16, 0.400000, 3066, -0.642500, -2056.000000
17, 0.400000, 3066, -0.645000, -1992.000000
18, 0.400000, 3066, -0.623750, -1912.000000
19, 0.400000, 3066, -0.638750, -2036.000000
20, 0.400000, 3066, -0.667500, -2128.000000
21, 0.400000, 3066, -0.641250, -2000.000000
22, 0.400000, 3066, -0.637500, -2000.000000
23, 0.400000, 3066, -0.641250, -2024.000000
24, 0.400000, 3066, -0.605000, -1892.000000
25, 0.400000, 3066, -0.605000, -1956.000000
26, 0.400000, 3066, -0.617500, -1988.000000
27, 0.400000, 3066, -0.598750, -1968.000000
28, 0.400000, 3066, -0.558750, -1900.000000
29, 0.400000, 3066, -0.576250, -1916.000000
30, 0.400000, 3066, -0.578750, -1868.000000
31, 0.400000, 3066, -0.553750, -1828.000000
32, 0.400000, 3066, -0.531250, -1852.000000
33, 0.400000, 3066, -0.498750, -1820.000000
34, 0.400000, 3066, -0.476250, -1768.000000
35, 0.400000, 3066, -0.473750, -1820.000000
36, 0.400000, 3066, -0.505000, -1948.000000
37, 0.400000, 3066, -0.490000, -1876.000000
38, 0.400000, 3066, -0.531250, -1948.000000
39, 0.400000, 3066, -0.472500, -1828.000000
40, 0.400000, 3066, -0.422500, -1800.000000
41, 0.400000, 3066, -0.477500, -1916.000000
42, 0.400000, 3066, -0.515000, -1940.000000
43, 0.400000, 3066, -0.523750, -1980.000000
44, 0.400000, 3066, -0.512500, -1876.000000
45, 0.400000, 3066, -0.478750, -1880.000000
46, 0.400000, 3066, -0.492500, -1844.000000
47, 0.400000, 3066, -0.488750, -1816.000000
48, 0.400000, 3066, -0.408750, -1696.000000
49, 0.400000, 3066, -0.422500, -1720.000000
50, 0.400000, 3066, -0.423750, -1620.000000
