sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7705, -1.000000, -3200.000000
1, 0.300000, 7705, -0.871250, -2504.000000
2, 0.300000, 7705, -0.717500, -1960.000000
3, 0.300000, 7705, -0.597500, -1772.000000
4, 0.300000, 7705, -0.480000, -1488.000000
5, 0.300000, 7705, -0.453750, -1372.000000
6, 0.300000, 7705, -0.401250, -1376.000000
7, 0.300000, 7705, -0.313750, -1212.000000
8, 0.300000, 7705, -0.282500, -1220.000000
9, 0.300000, 7705, -0.192500, -1244.000000
10, 0.300000, 7705, -0.227500, -1168.000000
11, 0.300000, 7705, -0.223750, -1184.000000
12, 0.300000, 7705, -0.200000, -1268.000000
13, 0.300000, 7705, -0.176250, -1188.000000
14, 0.300000, 7705, -0.176250, -1192.000000
15, 0.300000, 7705, -0.057500, -1156.000000
16, 0.300000, 7705, -0.086250, -1164.000000
17, 0.300000, 7705, -0.108750, -1072.000000
18, 0.300000, 7705, -0.086250, -1048.000000
19, 0.300000, 7705, -0.141250, -1140.000000
20, 0.300000, 7705, -0.106250, -1136.000000
21, 0.300000, 7705, -0.085000, -1200.000000
22, 0.300000, 7705, -0.101250, -1220.000000
23, 0.300000, 7705, -0.105000, -1044.000000
24, 0.300000, 7705, -0.072500, -1020.000000
25, 0.300000, 7705, -0.078750, -1208.000000
26, 0.300000, 7705, -0.130000, -1088.000000
27, 0.300000, 7705, -0.125000, -1124.000000
28, 0.300000, 7705, -0.192500, -1200.000000
29, 0.300000, 7705, -0.173750, -1180.000000
30, 0.300000, 7705, -0.190000, -1200.000000
31, 0.300000, 7705, -0.131250, -1116.000000
32, 0.300000, 7705, -0.037500, -1076.000000
33, 0.300000, 7705, -0.010000, -1112.000000
34, 0.300000, 7705, 0.033750, -1028.000000
35, 0.300000, 7705, 0.043750, -984.000000
36, 0.300000, 7705, 0.012500, -1032.000000
37, 0.300000, 7705, -0.038750, -1076.000000
38, 0.300000, 7705, -0.048750, -1024.000000
39, 0.300000, 7705, -0.116250, -1096.000000
40, 0.300000, 7705, -0.108750, -1028.000000
41, 0.300000, 7705, -0.115000, -1104.000000
42, 0.300000, 7705, -0.133750, -1116.000000
43, 0.300000, 7705, -0.175000, -1236.000000
44, 0.300000, 7705, -0.123750, -1188.000000
45, 0.300000, 7705, -0.122500, -1216.000000
46, 0.300000, 7705, -0.096250, -1100.000000
47, 0.300000, 7705, -0.123750, -1180.000000
48, 0.300000, 7705, -0.191250, -1100.000000
49, 0.300000, 7705, -0.130000, -1076.000000
50, 0.300000, 7705, -0.161250, -1176.000000
