sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5392, -1.000000, -3200.000000
1, 0.400000, 5392, -0.917500, -2772.000000
2, 0.400000, 5392, -0.882500, -2608.000000
3, 0.400000, 5392, -0.841250, -2416.000000
4, 0.400000, 5392, -0.787500, -2256.000000
5, 0.400000, 5392, -0.760000, -2156.000000
6, 0.400000, 5392, -0.760000, -2232.000000
7, 0.400000, 5392, -0.751250, -2244.000000
8, 0.400000, 5392, -0.726250, -2148.000000
9, 0.400000, 5392, -0.702500, -2064.000000
10, 0.400000, 5392, -0.675000, -1948.000000
11, 0.400000, 5392, -0.655000, -2016.000000
12, 0.400000, 5392, -0.616250, -1920.000000
13, 0.400000, 5392, -0.617500, -1864.000000
14, 0.400000, 5392, -0.611250, -1868.000000
15, 0.400000, 5392, -0.653750, -1988.000000
16, 0.400000, 5392, -0.665000, -2080.000000
17, 0.400000, 5392, -0.661250, -2044.000000
18, 0.400000, 5392, -0.660000, -2016.000000
19, 0.400000, 5392, -0.656250, -1996.000000
20, 0.400000, 5392, -0.626250, -1964.000000
21, 0.400000, 5392, -0.588750, -1888.000000
22, 0.400000, 5392, -0.602500, -2032.000000
23, 0.400000, 5392, -0.580000, -1972.000000
24, 0.400000, 5392, -0.585000, -1916.000000
25, 0.400000, 5392, -0.598750, -1976.000000
26, 0.400000, 5392, -0.582500, -1904.000000
27, 0.400000, 5392, -0.577500, -1912.000000
28, 0.400000, 5392, -0.586250, -1960.000000
29, 0.400000, 5392, -0.556250, -1960.000000
30, 0.400000, 5392, -0.517500, -1872.000000
31, 0.400000, 5392, -0.502500, -1952.000000
32, 0.400000, 5392, -0.482500, -1928.000000
33, 0.400000, 5392, -0.466250, -1892.000000
34, 0.400000, 5392, -0.446250, -1932.000000
35, 0.400000, 5392, -0.418750, -1936.000000
36, 0.400000, 5392, -0.347500, -1764.000000
37, 0.400000, 5392, -0.342500, -1796.000000
38, 0.400000, 5392, -0.351250, -1772.000000
39, 0.400000, 5392, -0.397500, -1788.000000
40, 0.400000, 5392, -0.352500, -1688.000000
41, 0.400000, 5392, -0.353750, -1688.000000
42, 0.400000, 5392, -0.333750, -1824.000000
43, 0.400000, 5392, -0.388750, -1836.000000
44, 0.400000, 5392, -0.371250, -1872.000000
45, 0.400000, 5392, -0.361250, -1864.000000
46, 0.400000, 5392, -0.406250, -1944.000000
47, 0.400000, 5392, -0.451250, -1952.000000
48, 0.400000, 5392, -0.442500, -1960.000000
49, 0.400000, 5392, -0.422500, -2056.000000
50, 0.400000, 5392, -0.372500, -1960.000000
