sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2745, -1.000000, -3200.000000
1, 0.300000, 2745, -0.858750, -2484.000000
2, 0.300000, 2745, -0.761250, -2100.000000
3, 0.300000, 2745, -0.637500, -1728.000000
4, 0.300000, 2745, -0.566250, -1612.000000
5, 0.300000, 2745, -0.472500, -1444.000000
6, 0.300000, 2745, -0.371250, -1388.000000
7, 0.300000, 2745, -0.330000, -1260.000000
8, 0.300000, 2745, -0.295000, -1220.000000
9, 0.300000, 2745, -0.253750, -1212.000000
10, 0.300000, 2745, -0.197500, -1160.000000
11, 0.300000, 2745, -0.185000, -1204.000000
12, 0.300000, 2745, -0.123750, -1092.000000
13, 0.300000, 2745, -0.092500, -1228.000000
14, 0.300000, 2745, -0.122500, -1252.000000
15, 0.300000, 2745, -0.121250, -1160.000000
16, 0.300000, 2745, -0.157500, -1168.000000
17, 0.300000, 2745, -0.081250, -1176.000000
18, 0.300000, 2745, -0.096250, -1064.000000
19, 0.300000, 2745, -0.142500, -1184.000000
20, 0.300000, 2745, -0.157500, -1140.000000
21, 0.300000, 2745, -0.162500, -1088.000000
22, 0.300000, 2745, -0.215000, -1184.000000
23, 0.300000, 2745, -0.191250, -1216.000000
24, 0.300000, 2745, -0.181250, -1220.000000
25, 0.300000, 2745, -0.125000, -1092.000000
26, 0.300000, 2745, -0.153750, -1052.000000
27, 0.300000, 2745, -0.130000, -1116.000000
28, 0.300000, 2745, -0.152500, -1176.000000
29, 0.300000, 2745, -0.170000, -1220.000000
30, 0.300000, 2745, -0.168750, -1216.000000
31, 0.300000, 2745, -0.115000, -1208.000000
32, 0.300000, 2745, -0.040000, -1204.000000
33, 0.300000, 2745, -0.015000, -1228.000000
34, 0.300000, 2745, 0.016250, -1184.000000
35, 0.300000, 2745, -0.005000, -1112.000000
36, 0.300000, 2745, 0.041250, -1108.000000
37, 0.300000, 2745, 0.056250, -1168.000000
38, 0.300000, 2745, 0.068750, -1204.000000
39, 0.300000, 2745, 0.068750, -1188.000000
40, 0.300000, 2745, 0.046250, -1196.000000
41, 0.300000, 2745, 0.026250, -1164.000000
42, 0.300000, 2745, 0.013750, -1048.000000
43, 0.300000, 2745, 0.033750, -1144.000000
44, 0.300000, 2745, 0.011250, -1232.000000
45, 0.300000, 2745, 0.026250, -1180.000000
46, 0.300000, 2745, 0.057500, -1192.000000
47, 0.300000, 2745, 0.120000, -1244.000000
48, 0.300000, 2745, 0.132500, -1284.000000
49, 0.300000, 2745, 0.137500, -1280.000000
50, 0.300000, 2745, 0.123750, -1256.000000
