sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4765, -1.000000, -3200.000000
1, 0.400000, 4765, -0.937500, -2828.000000
2, 0.400000, 4765, -0.906250, -2720.000000
3, 0.400000, 4765, -0.872500, -2572.000000
4, 0.400000, 4765, -0.840000, -2472.000000
5, 0.400000, 4765, -0.820000, -2340.000000
6, 0.400000, 4765, -0.802500, -2332.000000
7, 0.400000, 4765, -0.792500, -2328.000000
8, 0.400000, 4765, -0.718750, -2156.000000
9, 0.400000, 4765, -0.773750, -2276.000000
10, 0.400000, 4765, -0.763750, -2308.000000
11, 0.400000, 4765, -0.747500, -2224.000000
12, 0.400000, 4765, -0.736250, -2120.000000
13, 0.400000, 4765, -0.703750, -2124.000000
14, 0.400000, 4765, -0.715000, -2216.000000
15, 0.400000, 4765, -0.735000, -2208.000000
16, 0.400000, 4765, -0.738750, -2236.000000
17, 0.400000, 4765, -0.738750, -2200.000000
18, 0.400000, 4765, -0.736250, -2156.000000
19, 0.400000, 4765, -0.760000, -2244.000000
20, 0.400000, 4765, -0.766250, -2300.000000
21, 0.400000, 4765, -0.730000, -2216.000000
22, 0.400000, 4765, -0.747500, -2236.000000
23, 0.400000, 4765, -0.707500, -2180.000000
24, 0.400000, 4765, -0.663750, -2016.000000
25, 0.400000, 4765, -0.661250, -2044.000000
26, 0.400000, 4765, -0.653750, -2136.000000
27, 0.400000, 4765, -0.652500, -2148.000000
28, 0.400000, 4765, -0.662500, -2100.000000
29, 0.400000, 4765, -0.617500, -2048.000000
30, 0.400000, 4765, -0.608750, -2000.000000
31, 0.400000, 4765, -0.551250, -1852.000000
32, 0.400000, 4765, -0.562500, -1784.000000
33, 0.400000, 4765, -0.562500, -1908.000000
34, 0.400000, 4765, -0.550000, -1832.000000
35, 0.400000, 4765, -0.537500, -1960.000000
36, 0.400000, 4765, -0.510000, -1868.000000
37, 0.400000, 4765, -0.510000, -1840.000000
38, 0.400000, 4765, -0.485000, -1884.000000
39, 0.400000, 4765, -0.527500, -1916.000000
40, 0.400000, 4765, -0.523750, -1948.000000
41, 0.400000, 4765, -0.506250, -1876.000000
42, 0.400000, 4765, -0.481250, -1844.000000
43, 0.400000, 4765, -0.505000, -1892.000000
44, 0.400000, 4765, -0.525000, -1884.000000
45, 0.400000, 4765, -0.538750, -1808.000000
46, 0.400000, 4765, -0.513750, -1732.000000
47, 0.400000, 4765, -0.502500, -1780.000000
48, 0.400000, 4765, -0.483750, -1856.000000
49, 0.400000, 4765, -0.463750, -1800.000000
50, 0.400000, 4765, -0.436250, -1752.000000
