sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1431, -1.000000, -3200.000000
1, 0.300000, 1431, -0.822500, -2356.000000
2, 0.300000, 1431, -0.676250, -1832.000000
3, 0.300000, 1431, -0.555000, -1596.000000
4, 0.300000, 1431, -0.470000, -1376.000000
5, 0.300000, 1431, -0.406250, -1192.000000
6, 0.300000, 1431, -0.350000, -1368.000000
7, 0.300000, 1431, -0.290000, -1356.000000
8, 0.300000, 1431, -0.293750, -1220.000000
9, 0.300000, 1431, -0.215000, -1160.000000
10, 0.300000, 1431, -0.202500, -1188.000000
11, 0.300000, 1431, -0.186250, -1204.000000
12, 0.300000, 1431, -0.165000, -1204.000000
13, 0.300000, 1431, -0.121250, -1164.000000
14, 0.300000, 1431, -0.103750, -1008.000000
15, 0.300000, 1431, -0.121250, -1152.000000
16, 0.300000, 1431, -0.143750, -1112.000000
17, 0.300000, 1431, -0.135000, -1064.000000
18, 0.300000, 1431, -0.140000, -1012.000000
19, 0.300000, 1431, -0.156250, -1092.000000
20, 0.300000, 1431, -0.097500, -1180.000000
21, 0.300000, 1431, -0.072500, -1128.000000
22, 0.300000, 1431, -0.060000, -1064.000000
23, 0.300000, 1431, -0.040000, -1104.000000
24, 0.300000, 1431, -0.080000, -1136.000000
25, 0.300000, 1431, -0.075000, -1216.000000
26, 0.300000, 1431, -0.010000, -1204.000000
27, 0.300000, 1431, -0.031250, -1192.000000
28, 0.300000, 1431, -0.001250, -1232.000000
29, 0.300000, 1431, -0.023750, -1172.000000
30, 0.300000, 1431, -0.022500, -1136.000000
31, 0.300000, 1431, 0.001250, -1216.000000
32, 0.300000, 1431, -0.010000, -1108.000000
33, 0.300000, 1431, 0.020000, -980.000000
34, 0.300000, 1431, -0.025000, -1136.000000
35, 0.300000, 1431, -0.035000, -1176.000000
36, 0.300000, 1431, 0.048750, -1148.000000
37, 0.300000, 1431, 0.055000, -1152.000000
38, 0.300000, 1431, 0.007500, -1124.000000
39, 0.300000, 1431, -0.036250, -1088.000000
40, 0.300000, 1431, -0.065000, -1192.000000
41, 0.300000, 1431, -0.071250, -1152.000000
42, 0.300000, 1431, -0.065000, -1056.000000
43, 0.300000, 1431, -0.046250, -1192.000000
44, 0.300000, 1431, -0.103750, -1192.000000
45, 0.300000, 1431, -0.120000, -1196.000000
46, 0.300000, 1431, -0.133750, -1124.000000
47, 0.300000, 1431, -0.100000, -1232.000000
48, 0.300000, 1431, -0.098750, -1224.000000
49, 0.300000, 1431, -0.122500, -1228.000000
50, 0.300000, 1431, -0.121250, -1164.000000
