sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6000, -1.000000, -3200.000000
1, 0.400000, 6000, -0.916250, -2748.000000
2, 0.400000, 6000, -0.880000, -2592.000000
3, 0.400000, 6000, -0.851250, -2476.000000
4, 0.400000, 6000, -0.810000, -2364.000000
5, 0.400000, 6000, -0.812500, -2356.000000
6, 0.400000, 6000, -0.766250, -2260.000000
7, 0.400000, 6000, -0.770000, -2308.000000
8, 0.400000, 6000, -0.750000, -2228.000000
9, 0.400000, 6000, -0.737500, -2188.000000
10, 0.400000, 6000, -0.688750, -2120.000000
11, 0.400000, 6000, -0.641250, -1916.000000
12, 0.400000, 6000, -0.615000, -1888.000000
13, 0.400000, 6000, -0.613750, -1988.000000
14, 0.400000, 6000, -0.581250, -1984.000000
15, 0.400000, 6000, -0.528750, -1968.000000
16, 0.400000, 6000, -0.550000, -2004.000000
17, 0.400000, 6000, -0.516250, -1912.000000
18, 0.400000, 6000, -0.561250, -1868.000000
19, 0.400000, 6000, -0.565000, -1916.000000
20, 0.400000, 6000, -0.557500, -2012.000000
21, 0.400000, 6000, -0.525000, -1928.000000
22, 0.400000, 6000, -0.511250, -1964.000000
23, 0.400000, 6000, -0.486250, -1924.000000
24, 0.400000, 6000, -0.473750, -1760.000000
25, 0.400000, 6000, -0.433750, -1720.000000
26, 0.400000, 6000, -0.428750, -1652.000000
27, 0.400000, 6000, -0.453750, -1832.000000
28, 0.400000, 6000, -0.478750, -1836.000000
29, 0.400000, 6000, -0.448750, -1800.000000
30, 0.400000, 6000, -0.455000, -1792.000000
31, 0.400000, 6000, -0.425000, -1756.000000
32, 0.400000, 6000, -0.418750, -1716.000000
33, 0.400000, 6000, -0.407500, -1880.000000
34, 0.400000, 6000, -0.390000, -1872.000000
35, 0.400000, 6000, -0.362500, -1820.000000
36, 0.400000, 6000, -0.322500, -1784.000000
37, 0.400000, 6000, -0.327500, -1740.000000
38, 0.400000, 6000, -0.346250, -1768.000000
39, 0.400000, 6000, -0.395000, -1880.000000
40, 0.400000, 6000, -0.388750, -1864.000000
41, 0.400000, 6000, -0.378750, -1820.000000
42, 0.400000, 6000, -0.387500, -1840.000000
43, 0.400000, 6000, -0.445000, -1760.000000
44, 0.400000, 6000, -0.458750, -1784.000000
45, 0.400000, 6000, -0.452500, -1788.000000
46, 0.400000, 6000, -0.493750, -1772.000000
47, 0.400000, 6000, -0.538750, -1852.000000
48, 0.400000, 6000, -0.553750, -1932.000000
49, 0.400000, 6000, -0.552500, -1932.000000
50, 0.400000, 6000, -0.551250, -1884.000000
