sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1368, -1.000000, -3200.000000
1, 0.300000, 1368, -0.831250, -2332.000000
2, 0.300000, 1368, -0.712500, -1932.000000
3, 0.300000, 1368, -0.631250, -1716.000000
4, 0.300000, 1368, -0.483750, -1312.000000
5, 0.300000, 1368, -0.423750, -1416.000000
6, 0.300000, 1368, -0.308750, -1292.000000
7, 0.300000, 1368, -0.228750, -1160.000000
8, 0.300000, 1368, -0.212500, -1152.000000
9, 0.300000, 1368, -0.162500, -1008.000000
10, 0.300000, 1368, -0.121250, -1040.000000
11, 0.300000, 1368, -0.076250, -1056.000000
12, 0.300000, 1368, -0.091250, -1128.000000
13, 0.300000, 1368, -0.098750, -1148.000000
14, 0.300000, 1368, -0.116250, -1080.000000
15, 0.300000, 1368, -0.115000, -1164.000000
16, 0.300000, 1368, -0.031250, -1044.000000
17, 0.300000, 1368, -0.011250, -1180.000000
18, 0.300000, 1368, -0.022500, -1136.000000
19, 0.300000, 1368, -0.035000, -1084.000000
20, 0.300000, 1368, 0.002500, -1136.000000
21, 0.300000, 1368, -0.060000, -1128.000000
22, 0.300000, 1368, -0.058750, -1168.000000
23, 0.300000, 1368, -0.028750, -1112.000000
24, 0.300000, 1368, 0.002500, -1132.000000
25, 0.300000, 1368, -0.010000, -1104.000000
26, 0.300000, 1368, -0.031250, -1116.000000
27, 0.300000, 1368, -0.085000, -996.000000
28, 0.300000, 1368, -0.087500, -1092.000000
29, 0.300000, 1368, -0.061250, -1188.000000
30, 0.300000, 1368, 0.022500, -1188.000000
31, 0.300000, 1368, 0.036250, -1132.000000
32, 0.300000, 1368, 0.022500, -1036.000000
33, 0.300000, 1368, 0.002500, -1164.000000
34, 0.300000, 1368, 0.041250, -1156.000000
35, 0.300000, 1368, 0.078750, -1164.000000
36, 0.300000, 1368, 0.066250, -1092.000000
37, 0.300000, 1368, 0.091250, -1104.000000
38, 0.300000, 1368, 0.033750, -1164.000000
39, 0.300000, 1368, 0.063750, -1048.000000
40, 0.300000, 1368, 0.098750, -1052.000000
41, 0.300000, 1368, 0.065000, -1056.000000
42, 0.300000, 1368, 0.052500, -1076.000000
43, 0.300000, 1368, 0.071250, -1212.000000
44, 0.300000, 1368, 0.066250, -1132.000000
45, 0.300000, 1368, 0.070000, -1092.000000
46, 0.300000, 1368, 0.011250, -1044.000000
47, 0.300000, 1368, 0.012500, -1012.000000
48, 0.300000, 1368, 0.035000, -1120.000000
49, 0.300000, 1368, 0.013750, -1040.000000
50, 0.300000, 1368, 0.038750, -1164.000000
