sweep, beta, subsystem_id, M, E/J
0, 0.300000, 876, -1.000000, -3200.000000
1, 0.300000, 876, -0.838750, -2420.000000
2, 0.300000, 876, -0.687500, -1892.000000
3, 0.300000, 876, -0.632500, -1644.000000
4, 0.300000, 876, -0.550000, -1564.000000
5, 0.300000, 876, -0.487500, -1444.000000
6, 0.300000, 876, -0.465000, -1448.000000
7, 0.300000, 876, -0.342500, -1332.000000
8, 0.300000, 876, -0.306250, -1368.000000
9, 0.300000, 876, -0.223750, -1228.000000
10, 0.300000, 876, -0.230000, -1100.000000
11, 0.300000, 876, -0.173750, -1112.000000
12, 0.300000, 876, -0.178750, -1068.000000
13, 0.300000, 876, -0.142500, -1124.000000
14, 0.300000, 876, -0.128750, -1172.000000
15, 0.300000, 876, -0.131250, -1160.000000
16, 0.300000, 876, -0.126250, -1124.000000
17, 0.300000, 876, -0.115000, -1152.000000
18, 0.300000, 876, -0.100000, -1092.000000
19, 0.300000, 876, -0.038750, -1080.000000
20, 0.300000, 876, -0.076250, -1168.000000
21, 0.300000, 876, -0.060000, -1204.000000
22, 0.300000, 876, -0.082500, -1116.000000
23, 0.300000, 876, -0.027500, -1104.000000
24, 0.300000, 876, -0.015000, -1092.000000
25, 0.300000, 876, -0.032500, -1076.000000
26, 0.300000, 876, 0.026250, -1092.000000
27, 0.300000, 876, 0.027500, -1112.000000
28, 0.300000, 876, -0.002500, -1072.000000
29, 0.300000, 876, 0.016250, -1112.000000
30, 0.300000, 876, 0.003750, -1300.000000
31, 0.300000, 876, 0.046250, -1204.000000
32, 0.300000, 876, 0.036250, -1212.000000
33, 0.300000, 876, 0.013750, -1296.000000
34, 0.300000, 876, -0.027500, -1200.000000
35, 0.300000, 876, -0.017500, -1156.000000
36, 0.300000, 876, 0.033750, -1120.000000
37, 0.300000, 876, 0.000000, -1128.000000
38, 0.300000, 876, 0.006250, -1064.000000
39, 0.300000, 876, -0.011250, -1124.000000
40, 0.300000, 876, -0.015000, -1152.000000
41, 0.300000, 876, -0.008750, -1080.000000
42, 0.300000, 876, 0.008750, -1048.000000
43, 0.300000, 876, -0.031250, -1096.000000
44, 0.300000, 876, -0.068750, -1208.000000
45, 0.300000, 876, -0.092500, -1088.000000
46, 0.300000, 876, -0.018750, -1200.000000
47, 0.300000, 876, -0.015000, -1124.000000
48, 0.300000, 876, 0.027500, -1188.000000
49, 0.300000, 876, 0.027500, -1256.000000
50, 0.300000, 876, 0.053750, -1152.000000
