sweep, beta, subsystem_id, M, E/J
0, 0.300000, 6146, -1.000000, -3200.000000
1, 0.300000, 6146, -0.861250, -2480.000000
2, 0.300000, 6146, -0.761250, -2148.000000
3, 0.300000, 6146, -0.685000, -1872.000000
4, 0.300000, 6146, -0.591250, -1680.000000
5, 0.300000, 6146, -0.495000, -1492.000000
6, 0.300000, 6146, -0.432500, -1408.000000
7, 0.300000, 6146, -0.372500, -1328.000000
8, 0.300000, 6146, -0.361250, -1236.000000
9, 0.300000, 6146, -0.340000, -1196.000000
10, 0.300000, 6146, -0.293750, -1172.000000
11, 0.300000, 6146, -0.251250, -1204.000000
12, 0.300000, 6146, -0.248750, -1152.000000
13, 0.300000, 6146, -0.177500, -1004.000000
14, 0.300000, 6146, -0.200000, -1076.000000
15, 0.300000, 6146, -0.177500, -1060.000000
16, 0.300000, 6146, -0.156250, -1076.000000
17, 0.300000, 6146, -0.203750, -1128.000000
18, 0.300000, 6146, -0.230000, -1064.000000
19, 0.300000, 6146, -0.190000, -1084.000000
20, 0.300000, 6146, -0.176250, -1184.000000
21, 0.300000, 6146, -0.143750, -1152.000000
22, 0.300000, 6146, -0.185000, -1256.000000
23, 0.300000, 6146, -0.161250, -1132.000000
24, 0.300000, 6146, -0.143750, -1236.000000
25, 0.300000, 6146, -0.101250, -1340.000000
26, 0.300000, 6146, -0.121250, -1268.000000
27, 0.300000, 6146, -0.086250, -1144.000000
28, 0.300000, 6146, -0.053750, -1084.000000
29, 0.300000, 6146, -0.032500, -1176.000000
30, 0.300000, 6146, -0.003750, -1220.000000
31, 0.300000, 6146, 0.050000, -1084.000000
32, 0.300000, 6146, 0.026250, -1044.000000
33, 0.300000, 6146, 0.030000, -1064.000000
34, 0.300000, 6146, 0.018750, -1132.000000
35, 0.300000, 6146, -0.012500, -1136.000000
36, 0.300000, 6146, -0.033750, -1116.000000
37, 0.300000, 6146, 0.037500, -1180.000000
38, 0.300000, 6146, -0.013750, -1140.000000
39, 0.300000, 6146, 0.007500, -1120.000000
40, 0.300000, 6146, -0.005000, -1216.000000
41, 0.300000, 6146, -0.033750, -1188.000000
42, 0.300000, 6146, -0.046250, -1060.000000
43, 0.300000, 6146, -0.043750, -1136.000000
44, 0.300000, 6146, -0.011250, -1248.000000
45, 0.300000, 6146, -0.042500, -1284.000000
46, 0.300000, 6146, -0.038750, -1176.000000
47, 0.300000, 6146, -0.113750, -1212.000000
48, 0.300000, 6146, -0.066250, -1160.000000
49, 0.300000, 6146, -0.065000, -1076.000000
50, 0.300000, 6146, -0.017500, -1040.000000
