sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7443, -1.000000, -3200.000000
1, 0.400000, 7443, -0.915000, -2736.000000
2, 0.400000, 7443, -0.862500, -2540.000000
3, 0.400000, 7443, -0.815000, -2400.000000
4, 0.400000, 7443, -0.786250, -2304.000000
5, 0.400000, 7443, -0.761250, -2176.000000
6, 0.400000, 7443, -0.708750, -2088.000000
7, 0.400000, 7443, -0.705000, -2120.000000
8, 0.400000, 7443, -0.692500, -2136.000000
9, 0.400000, 7443, -0.701250, -2132.000000
10, 0.400000, 7443, -0.666250, -2032.000000
11, 0.400000, 7443, -0.710000, -2136.000000
12, 0.400000, 7443, -0.703750, -2144.000000
13, 0.400000, 7443, -0.697500, -2080.000000
14, 0.400000, 7443, -0.717500, -2156.000000
15, 0.400000, 7443, -0.683750, -2052.000000
16, 0.400000, 7443, -0.622500, -2032.000000
17, 0.400000, 7443, -0.626250, -1952.000000
18, 0.400000, 7443, -0.597500, -1944.000000
19, 0.400000, 7443, -0.570000, -1984.000000
20, 0.400000, 7443, -0.577500, -1920.000000
21, 0.400000, 7443, -0.602500, -2052.000000
22, 0.400000, 7443, -0.618750, -1984.000000
23, 0.400000, 7443, -0.608750, -1932.000000
24, 0.400000, 7443, -0.573750, -1876.000000
25, 0.400000, 7443, -0.565000, -1980.000000
26, 0.400000, 7443, -0.572500, -1944.000000
27, 0.400000, 7443, -0.531250, -1860.000000
28, 0.400000, 7443, -0.487500, -1808.000000
29, 0.400000, 7443, -0.526250, -1984.000000
30, 0.400000, 7443, -0.475000, -1840.000000
31, 0.400000, 7443, -0.521250, -1864.000000
32, 0.400000, 7443, -0.497500, -1824.000000
33, 0.400000, 7443, -0.518750, -1880.000000
34, 0.400000, 7443, -0.515000, -1952.000000
35, 0.400000, 7443, -0.531250, -1896.000000
36, 0.400000, 7443, -0.540000, -1928.000000
37, 0.400000, 7443, -0.502500, -1868.000000
38, 0.400000, 7443, -0.513750, -2012.000000
39, 0.400000, 7443, -0.486250, -1904.000000
40, 0.400000, 7443, -0.512500, -2000.000000
41, 0.400000, 7443, -0.463750, -1960.000000
42, 0.400000, 7443, -0.446250, -1772.000000
43, 0.400000, 7443, -0.487500, -1904.000000
44, 0.400000, 7443, -0.547500, -1952.000000
45, 0.400000, 7443, -0.542500, -1988.000000
46, 0.400000, 7443, -0.566250, -1972.000000
47, 0.400000, 7443, -0.572500, -2052.000000
48, 0.400000, 7443, -0.570000, -2012.000000
49, 0.400000, 7443, -0.582500, -2020.000000
50, 0.400000, 7443, -0.573750, -2104.000000
