sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2464, -1.000000, -3200.000000
1, 0.400000, 2464, -0.911250, -2708.000000
2, 0.400000, 2464, -0.855000, -2476.000000
3, 0.400000, 2464, -0.816250, -2416.000000
4, 0.400000, 2464, -0.836250, -2448.000000
5, 0.400000, 2464, -0.796250, -2368.000000
6, 0.400000, 2464, -0.772500, -2224.000000
7, 0.400000, 2464, -0.735000, -2180.000000
8, 0.400000, 2464, -0.746250, -2236.000000
9, 0.400000, 2464, -0.752500, -2260.000000
10, 0.400000, 2464, -0.727500, -2220.000000
11, 0.400000, 2464, -0.758750, -2224.000000
12, 0.400000, 2464, -0.767500, -2200.000000
13, 0.400000, 2464, -0.750000, -2160.000000
14, 0.400000, 2464, -0.682500, -2048.000000
15, 0.400000, 2464, -0.658750, -2032.000000
16, 0.400000, 2464, -0.697500, -2180.000000
17, 0.400000, 2464, -0.713750, -2192.000000
18, 0.400000, 2464, -0.707500, -2088.000000
19, 0.400000, 2464, -0.713750, -2128.000000
20, 0.400000, 2464, -0.712500, -2196.000000
21, 0.400000, 2464, -0.738750, -2224.000000
22, 0.400000, 2464, -0.682500, -2104.000000
23, 0.400000, 2464, -0.652500, -2112.000000
24, 0.400000, 2464, -0.645000, -2060.000000
25, 0.400000, 2464, -0.622500, -2012.000000
26, 0.400000, 2464, -0.591250, -1996.000000
27, 0.400000, 2464, -0.608750, -1940.000000
28, 0.400000, 2464, -0.595000, -1920.000000
29, 0.400000, 2464, -0.628750, -1932.000000
30, 0.400000, 2464, -0.640000, -2012.000000
31, 0.400000, 2464, -0.600000, -1956.000000
32, 0.400000, 2464, -0.576250, -1940.000000
33, 0.400000, 2464, -0.616250, -2132.000000
34, 0.400000, 2464, -0.597500, -2024.000000
35, 0.400000, 2464, -0.601250, -2016.000000
36, 0.400000, 2464, -0.617500, -2024.000000
37, 0.400000, 2464, -0.611250, -2076.000000
38, 0.400000, 2464, -0.598750, -2016.000000
39, 0.400000, 2464, -0.567500, -1916.000000
40, 0.400000, 2464, -0.547500, -1916.000000
41, 0.400000, 2464, -0.592500, -1948.000000
42, 0.400000, 2464, -0.582500, -1992.000000
43, 0.400000, 2464, -0.537500, -1860.000000
44, 0.400000, 2464, -0.532500, -1876.000000
45, 0.400000, 2464, -0.513750, -1764.000000
46, 0.400000, 2464, -0.503750, -1900.000000
47, 0.400000, 2464, -0.500000, -1888.000000
48, 0.400000, 2464, -0.512500, -1944.000000
49, 0.400000, 2464, -0.510000, -1944.000000
50, 0.400000, 2464, -0.551250, -1972.000000
