sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7245, -1.000000, -3200.000000
1, 0.300000, 7245, -0.840000, -2396.000000
2, 0.300000, 7245, -0.705000, -1924.000000
3, 0.300000, 7245, -0.596250, -1700.000000
4, 0.300000, 7245, -0.505000, -1464.000000
5, 0.300000, 7245, -0.447500, -1348.000000
6, 0.300000, 7245, -0.305000, -1208.000000
7, 0.300000, 7245, -0.293750, -1192.000000
8, 0.300000, 7245, -0.287500, -1232.000000
9, 0.300000, 7245, -0.238750, -1176.000000
10, 0.300000, 7245, -0.203750, -1100.000000
11, 0.300000, 7245, -0.168750, -1132.000000
12, 0.300000, 7245, -0.146250, -1036.000000
13, 0.300000, 7245, -0.126250, -1068.000000
14, 0.300000, 7245, -0.073750, -1084.000000
15, 0.300000, 7245, -0.136250, -1112.000000
16, 0.300000, 7245, -0.088750, -1112.000000
17, 0.300000, 7245, -0.095000, -1100.000000
18, 0.300000, 7245, -0.061250, -1120.000000
19, 0.300000, 7245, -0.037500, -1180.000000
20, 0.300000, 7245, -0.043750, -1200.000000
21, 0.300000, 7245, -0.010000, -1088.000000
22, 0.300000, 7245, 0.002500, -1108.000000
23, 0.300000, 7245, 0.020000, -1120.000000
24, 0.300000, 7245, -0.013750, -1052.000000
25, 0.300000, 7245, 0.050000, -1112.000000
26, 0.300000, 7245, 0.027500, -1052.000000
27, 0.300000, 7245, 0.015000, -1012.000000
28, 0.300000, 7245, 0.086250, -1080.000000
29, 0.300000, 7245, 0.075000, -992.000000
30, 0.300000, 7245, 0.065000, -1180.000000
31, 0.300000, 7245, 0.042500, -1148.000000
32, 0.300000, 7245, 0.018750, -1148.000000
33, 0.300000, 7245, -0.003750, -1152.000000
34, 0.300000, 7245, -0.011250, -1048.000000
35, 0.300000, 7245, 0.000000, -1152.000000
36, 0.300000, 7245, -0.013750, -1192.000000
37, 0.300000, 7245, 0.095000, -1196.000000
38, 0.300000, 7245, 0.023750, -1116.000000
39, 0.300000, 7245, 0.035000, -1184.000000
40, 0.300000, 7245, 0.056250, -1200.000000
41, 0.300000, 7245, 0.047500, -1204.000000
42, 0.300000, 7245, 0.047500, -1176.000000
43, 0.300000, 7245, 0.003750, -1108.000000
44, 0.300000, 7245, -0.008750, -1152.000000
45, 0.300000, 7245, -0.037500, -1088.000000
46, 0.300000, 7245, -0.035000, -1144.000000
47, 0.300000, 7245, -0.076250, -1120.000000
48, 0.300000, 7245, -0.058750, -1092.000000
49, 0.300000, 7245, -0.032500, -1084.000000
50, 0.300000, 7245, -0.012500, -1148.000000
