sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3432, -1.000000, -3200.000000
1, 0.300000, 3432, -0.803750, -2244.000000
2, 0.300000, 3432, -0.705000, -1900.000000
3, 0.300000, 3432, -0.550000, -1540.000000
4, 0.300000, 3432, -0.527500, -1468.000000
5, 0.300000, 3432, -0.465000, -1448.000000
6, 0.300000, 3432, -0.412500, -1400.000000
7, 0.300000, 3432, -0.368750, -1220.000000
8, 0.300000, 3432, -0.318750, -1264.000000
9, 0.300000, 3432, -0.277500, -1292.000000
10, 0.300000, 3432, -0.222500, -1228.000000
11, 0.300000, 3432, -0.288750, -1284.000000
12, 0.300000, 3432, -0.256250, -1152.000000
13, 0.300000, 3432, -0.213750, -1048.000000
14, 0.300000, 3432, -0.195000, -1048.000000
15, 0.300000, 3432, -0.110000, -1108.000000
16, 0.300000, 3432, -0.120000, -984.000000
17, 0.300000, 3432, -0.086250, -1136.000000
18, 0.300000, 3432, -0.115000, -1168.000000
19, 0.300000, 3432, -0.098750, -1124.000000
20, 0.300000, 3432, -0.048750, -1048.000000
21, 0.300000, 3432, -0.023750, -1028.000000
22, 0.300000, 3432, -0.037500, -1104.000000
23, 0.300000, 3432, 0.008750, -1112.000000
24, 0.300000, 3432, -0.038750, -1108.000000
25, 0.300000, 3432, 0.070000, -1136.000000
26, 0.300000, 3432, 0.021250, -1116.000000
27, 0.300000, 3432, -0.011250, -1020.000000
28, 0.300000, 3432, -0.048750, -1124.000000
29, 0.300000, 3432, -0.030000, -1088.000000
30, 0.300000, 3432, -0.001250, -1016.000000
31, 0.300000, 3432, -0.008750, -1064.000000
32, 0.300000, 3432, -0.051250, -920.000000
33, 0.300000, 3432, -0.048750, -996.000000
34, 0.300000, 3432, -0.025000, -1040.000000
35, 0.300000, 3432, -0.023750, -1180.000000
36, 0.300000, 3432, 0.011250, -1216.000000
37, 0.300000, 3432, 0.000000, -1084.000000
38, 0.300000, 3432, 0.038750, -996.000000
39, 0.300000, 3432, 0.050000, -1080.000000
40, 0.300000, 3432, 0.060000, -1072.000000
41, 0.300000, 3432, 0.091250, -1152.000000
42, 0.300000, 3432, 0.055000, -968.000000
43, 0.300000, 3432, 0.005000, -1132.000000
44, 0.300000, 3432, 0.043750, -1236.000000
45, 0.300000, 3432, 0.021250, -1304.000000
46, 0.300000, 3432, 0.068750, -1148.000000
47, 0.300000, 3432, 0.051250, -1192.000000
48, 0.300000, 3432, 0.006250, -1188.000000
49, 0.300000, 3432, -0.035000, -1116.000000
50, 0.300000, 3432, -0.063750, -1308.000000
