sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6554, -1.000000, -3200.000000
1, 0.200000, 6554, -0.643750, -1552.000000
2, 0.200000, 6554, -0.348750, -956.000000
3, 0.200000, 6554, -0.218750, -720.000000
4, 0.200000, 6554, -0.138750, -768.000000
5, 0.200000, 6554, -0.128750, -632.000000
6, 0.200000, 6554, -0.068750, -688.000000
7, 0.200000, 6554, -0.056250, -612.000000
8, 0.200000, 6554, -0.012500, -660.000000
9, 0.200000, 6554, -0.033750, -600.000000
10, 0.200000, 6554, -0.036250, -648.000000
11, 0.200000, 6554, -0.048750, -744.000000
12, 0.200000, 6554, -0.010000, -744.000000
13, 0.200000, 6554, -0.040000, -684.000000
14, 0.200000, 6554, -0.016250, -588.000000
15, 0.200000, 6554, -0.035000, -720.000000
16, 0.200000, 6554, 0.020000, -552.000000
17, 0.200000, 6554, -0.030000, -660.000000
18, 0.200000, 6554, -0.043750, -748.000000
19, 0.200000, 6554, -0.073750, -748.000000
20, 0.200000, 6554, -0.050000, -596.000000
21, 0.200000, 6554, -0.067500, -672.000000
22, 0.200000, 6554, -0.043750, -632.000000
23, 0.200000, 6554, -0.050000, -688.000000
24, 0.200000, 6554, -0.003750, -708.000000
25, 0.200000, 6554, 0.010000, -740.000000
26, 0.200000, 6554, 0.011250, -704.000000
27, 0.200000, 6554, 0.038750, -580.000000
28, 0.200000, 6554, 0.081250, -736.000000
29, 0.200000, 6554, -0.018750, -588.000000
30, 0.200000, 6554, -0.046250, -604.000000
31, 0.200000, 6554, -0.060000, -704.000000
32, 0.200000, 6554, -0.078750, -700.000000
33, 0.200000, 6554, -0.055000, -704.000000
34, 0.200000, 6554, -0.028750, -640.000000
35, 0.200000, 6554, -0.052500, -604.000000
36, 0.200000, 6554, -0.037500, -632.000000
37, 0.200000, 6554, -0.008750, -664.000000
38, 0.200000, 6554, -0.027500, -672.000000
39, 0.200000, 6554, 0.001250, -680.000000
40, 0.200000, 6554, 0.021250, -668.000000
41, 0.200000, 6554, -0.007500, -588.000000
42, 0.200000, 6554, -0.026250, -572.000000
43, 0.200000, 6554, -0.008750, -732.000000
44, 0.200000, 6554, -0.045000, -696.000000
45, 0.200000, 6554, -0.030000, -668.000000
46, 0.200000, 6554, -0.052500, -624.000000
47, 0.200000, 6554, -0.068750, -636.000000
48, 0.200000, 6554, -0.048750, -680.000000
49, 0.200000, 6554, -0.013750, -532.000000
50, 0.200000, 6554, -0.076250, -636.000000
