sweep, beta, subsystem_id, M, E/J
0, 0.500000, 7269, -1.000000, -3200.000000
1, 0.500000, 7269, -0.972500, -3036.000000
2, 0.500000, 7269, -0.945000, -2932.000000
3, 0.500000, 7269, -0.940000, -2892.000000
4, 0.500000, 7269, -0.920000, -2836.000000
5, 0.500000, 7269, -0.915000, -2796.000000
6, 0.500000, 7269, -0.895000, -2724.000000
7, 0.500000, 7269, -0.885000, -2656.000000
8, 0.500000, 7269, -0.898750, -2732.000000
9, 0.500000, 7269, -0.921250, -2828.000000
10, 0.500000, 7269, -0.923750, -2848.000000
11, 0.500000, 7269, -0.926250, -2876.000000
12, 0.500000, 7269, -0.923750, -2828.000000
13, 0.500000, 7269, -0.921250, -2812.000000
14, 0.500000, 7269, -0.926250, -2844.000000
15, 0.500000, 7269, -0.933750, -2852.000000
16, 0.500000, 7269, -0.952500, -2924.000000
17, 0.500000, 7269, -0.955000, -2976.000000
18, 0.500000, 7269, -0.937500, -2908.000000
19, 0.500000, 7269, -0.955000, -2952.000000
20, 0.500000, 7269, -0.955000, -2960.000000
21, 0.500000, 7269, -0.950000, -2928.000000
22, 0.500000, 7269, -0.948750, -2928.000000
23, 0.500000, 7269, -0.943750, -2920.000000
24, 0.500000, 7269, -0.936250, -2876.000000
25, 0.500000, 7269, -0.941250, -2896.000000
26, 0.500000, 7269, -0.943750, -2876.000000
27, 0.500000, 7269, -0.940000, -2876.000000
28, 0.500000, 7269, -0.941250, -2852.000000
29, 0.500000, 7269, -0.943750, -2876.000000
30, 0.500000, 7269, -0.945000, -2884.000000
31, 0.500000, 7269, -0.930000, -2848.000000
32, 0.500000, 7269, -0.927500, -2832.000000
33, 0.500000, 7269, -0.926250, -2816.000000
34, 0.500000, 7269, -0.940000, -2860.000000
35, 0.500000, 7269, -0.922500, -2816.000000
36, 0.500000, 7269, -0.946250, -2908.000000
37, 0.500000, 7269, -0.952500, -2944.000000
38, 0.500000, 7269, -0.932500, -2860.000000
39, 0.500000, 7269, -0.936250, -2912.000000
40, 0.500000, 7269, -0.926250, -2848.000000
41, 0.500000, 7269, -0.926250, -2820.000000
42, 0.500000, 7269, -0.921250, -2792.000000
43, 0.500000, 7269, -0.922500, -2796.000000
44, 0.500000, 7269, -0.932500, -2840.000000
45, 0.500000, 7269, -0.952500, -2936.000000
46, 0.500000, 7269, -0.936250, -2868.000000
47, 0.500000, 7269, -0.932500, -2852.000000
48, 0.500000, 7269, -0.920000, -2820.000000
49, 0.500000, 7269, -0.922500, -2836.000000
50, 0.500000, 7269, -0.932500, -2864.000000
