sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4606, -1.000000, -3200.000000
1, 0.400000, 4606, -0.943750, -2876.000000
2, 0.400000, 4606, -0.902500, -2688.000000
3, 0.400000, 4606, -0.840000, -2452.000000
4, 0.400000, 4606, -0.832500, -2416.000000
5, 0.400000, 4606, -0.835000, -2408.000000
6, 0.400000, 4606, -0.821250, -2348.000000
7, 0.400000, 4606, -0.821250, -2408.000000
8, 0.400000, 4606, -0.810000, -2356.000000
9, 0.400000, 4606, -0.776250, -2280.000000
10, 0.400000, 4606, -0.758750, -2228.000000
11, 0.400000, 4606, -0.737500, -2272.000000
12, 0.400000, 4606, -0.740000, -2236.000000
13, 0.400000, 4606, -0.733750, -2196.000000
14, 0.400000, 4606, -0.716250, -2184.000000
15, 0.400000, 4606, -0.690000, -2092.000000
16, 0.400000, 4606, -0.671250, -2052.000000
17, 0.400000, 4606, -0.667500, -1976.000000
18, 0.400000, 4606, -0.656250, -2084.000000
19, 0.400000, 4606, -0.656250, -2088.000000
20, 0.400000, 4606, -0.652500, -2156.000000
21, 0.400000, 4606, -0.670000, -2136.000000
22, 0.400000, 4606, -0.668750, -2128.000000
23, 0.400000, 4606, -0.672500, -2108.000000
24, 0.400000, 4606, -0.633750, -2056.000000
25, 0.400000, 4606, -0.620000, -2012.000000
26, 0.400000, 4606, -0.631250, -1984.000000
27, 0.400000, 4606, -0.620000, -2044.000000
28, 0.400000, 4606, -0.552500, -1896.000000
29, 0.400000, 4606, -0.525000, -1848.000000
30, 0.400000, 4606, -0.480000, -1812.000000
31, 0.400000, 4606, -0.468750, -1784.000000
32, 0.400000, 4606, -0.441250, -1840.000000
33, 0.400000, 4606, -0.432500, -1756.000000
34, 0.400000, 4606, -0.497500, -1852.000000
35, 0.400000, 4606, -0.471250, -1824.000000
36, 0.400000, 4606, -0.496250, -1812.000000
37, 0.400000, 4606, -0.463750, -1848.000000
38, 0.400000, 4606, -0.486250, -1884.000000
39, 0.400000, 4606, -0.530000, -1904.000000
40, 0.400000, 4606, -0.532500, -1912.000000
41, 0.400000, 4606, -0.543750, -1956.000000
42, 0.400000, 4606, -0.516250, -1840.000000
43, 0.400000, 4606, -0.533750, -1836.000000
44, 0.400000, 4606, -0.506250, -1768.000000
45, 0.400000, 4606, -0.521250, -1840.000000
46, 0.400000, 4606, -0.467500, -1672.000000
47, 0.400000, 4606, -0.512500, -1888.000000
48, 0.400000, 4606, -0.511250, -1968.000000
49, 0.400000, 4606, -0.487500, -1932.000000
50, 0.400000, 4606, -0.468750, -1936.000000
