sweep, beta, subsystem_id, M, E/J
0, 0.500000, 5936, -1.000000, -3200.000000
1, 0.500000, 5936, -0.970000, -3044.000000
2, 0.500000, 5936, -0.958750, -2960.000000
3, 0.500000, 5936, -0.942500, -2868.000000
4, 0.500000, 5936, -0.948750, -2904.000000
5, 0.500000, 5936, -0.913750, -2764.000000
6, 0.500000, 5936, -0.910000, -2756.000000
7, 0.500000, 5936, -0.918750, -2836.000000
8, 0.500000, 5936, -0.908750, -2792.000000
9, 0.500000, 5936, -0.900000, -2780.000000
10, 0.500000, 5936, -0.898750, -2740.000000
11, 0.500000, 5936, -0.916250, -2792.000000
12, 0.500000, 5936, -0.921250, -2808.000000
13, 0.500000, 5936, -0.908750, -2792.000000
14, 0.500000, 5936, -0.908750, -2768.000000
15, 0.500000, 5936, -0.922500, -2836.000000
16, 0.500000, 5936, -0.930000, -2844.000000
17, 0.500000, 5936, -0.915000, -2776.000000
18, 0.500000, 5936, -0.930000, -2856.000000
19, 0.500000, 5936, -0.935000, -2836.000000
20, 0.500000, 5936, -0.917500, -2800.000000
21, 0.500000, 5936, -0.923750, -2828.000000
22, 0.500000, 5936, -0.940000, -2880.000000
23, 0.500000, 5936, -0.927500, -2824.000000
24, 0.500000, 5936, -0.946250, -2924.000000
25, 0.500000, 5936, -0.953750, -2988.000000
26, 0.500000, 5936, -0.951250, -2976.000000
27, 0.500000, 5936, -0.945000, -2928.000000
28, 0.500000, 5936, -0.936250, -2888.000000
29, 0.500000, 5936, -0.932500, -2852.000000
30, 0.500000, 5936, -0.921250, -2796.000000
31, 0.500000, 5936, -0.937500, -2848.000000
32, 0.500000, 5936, -0.951250, -2920.000000
33, 0.500000, 5936, -0.937500, -2892.000000
34, 0.500000, 5936, -0.945000, -2896.000000
35, 0.500000, 5936, -0.921250, -2820.000000
36, 0.500000, 5936, -0.907500, -2764.000000
37, 0.500000, 5936, -0.932500, -2876.000000
38, 0.500000, 5936, -0.940000, -2896.000000
39, 0.500000, 5936, -0.928750, -2860.000000
40, 0.500000, 5936, -0.916250, -2772.000000
41, 0.500000, 5936, -0.907500, -2728.000000
42, 0.500000, 5936, -0.900000, -2660.000000
43, 0.500000, 5936, -0.900000, -2712.000000
44, 0.500000, 5936, -0.885000, -2700.000000
45, 0.500000, 5936, -0.888750, -2732.000000
46, 0.500000, 5936, -0.877500, -2672.000000
47, 0.500000, 5936, -0.882500, -2688.000000
48, 0.500000, 5936, -0.885000, -2740.000000
49, 0.500000, 5936, -0.886250, -2772.000000
50, 0.500000, 5936, -0.867500, -2636.000000
