sweep, beta, subsystem_id, M, E/J
0, 0.300000, 168, -1.000000, -3200.000000
1, 0.300000, 168, -0.866250, -2492.000000
2, 0.300000, 168, -0.746250, -2056.000000
3, 0.300000, 168, -0.632500, -1700.000000
4, 0.300000, 168, -0.513750, -1444.000000
5, 0.300000, 168, -0.443750, -1416.000000
6, 0.300000, 168, -0.336250, -1324.000000
7, 0.300000, 168, -0.348750, -1332.000000
8, 0.300000, 168, -0.318750, -1252.000000
9, 0.300000, 168, -0.326250, -1284.000000
10, 0.300000, 168, -0.317500, -1260.000000
11, 0.300000, 168, -0.298750, -1220.000000
12, 0.300000, 168, -0.322500, -1252.000000
13, 0.300000, 168, -0.277500, -1188.000000
14, 0.300000, 168, -0.243750, -1044.000000
15, 0.300000, 168, -0.246250, -1268.000000
16, 0.300000, 168, -0.227500, -1140.000000
17, 0.300000, 168, -0.210000, -1152.000000
18, 0.300000, 168, -0.160000, -1156.000000
19, 0.300000, 168, -0.166250, -1156.000000
20, 0.300000, 168, -0.136250, -1268.000000
21, 0.300000, 168, -0.141250, -1168.000000
22, 0.300000, 168, -0.131250, -1176.000000
23, 0.300000, 168, -0.121250, -1240.000000
24, 0.300000, 168, -0.122500, -1140.000000
25, 0.300000, 168, -0.081250, -1084.000000
26, 0.300000, 168, -0.138750, -1236.000000
27, 0.300000, 168, -0.123750, -1124.000000
28, 0.300000, 168, -0.105000, -1072.000000
29, 0.300000, 168, -0.073750, -960.000000
30, 0.300000, 168, -0.106250, -992.000000
31, 0.300000, 168, -0.112500, -964.000000
32, 0.300000, 168, -0.061250, -1064.000000
33, 0.300000, 168, -0.067500, -1072.000000
34, 0.300000, 168, -0.042500, -1112.000000
35, 0.300000, 168, -0.063750, -1012.000000
36, 0.300000, 168, -0.012500, -1016.000000
37, 0.300000, 168, 0.002500, -1136.000000
38, 0.300000, 168, 0.023750, -1144.000000
39, 0.300000, 168, 0.023750, -1064.000000
40, 0.300000, 168, -0.015000, -1080.000000
41, 0.300000, 168, -0.055000, -1200.000000
42, 0.300000, 168, -0.100000, -1208.000000
43, 0.300000, 168, -0.066250, -1132.000000
44, 0.300000, 168, -0.003750, -1152.000000
45, 0.300000, 168, 0.011250, -1048.000000
46, 0.300000, 168, 0.017500, -1032.000000
47, 0.300000, 168, 0.076250, -1028.000000
48, 0.300000, 168, 0.005000, -1008.000000
49, 0.300000, 168, 0.005000, -1008.000000
50, 0.300000, 168, 0.007500, -1020.000000
