sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7349, -1.000000, -3200.000000
1, 0.400000, 7349, -0.943750, -2860.000000
2, 0.400000, 7349, -0.881250, -2604.000000
3, 0.400000, 7349, -0.826250, -2388.000000
4, 0.400000, 7349, -0.802500, -2380.000000
5, 0.400000, 7349, -0.771250, -2216.000000
6, 0.400000, 7349, -0.765000, -2176.000000
7, 0.400000, 7349, -0.768750, -2220.000000
8, 0.400000, 7349, -0.728750, -2140.000000
9, 0.400000, 7349, -0.733750, -2120.000000
10, 0.400000, 7349, -0.730000, -2120.000000
11, 0.400000, 7349, -0.718750, -2084.000000
12, 0.400000, 7349, -0.683750, -2024.000000
13, 0.400000, 7349, -0.657500, -1904.000000
14, 0.400000, 7349, -0.713750, -2084.000000
15, 0.400000, 7349, -0.727500, -2180.000000
16, 0.400000, 7349, -0.710000, -2148.000000
17, 0.400000, 7349, -0.683750, -2156.000000
18, 0.400000, 7349, -0.647500, -2012.000000
19, 0.400000, 7349, -0.620000, -1988.000000
20, 0.400000, 7349, -0.592500, -1908.000000
21, 0.400000, 7349, -0.606250, -1876.000000
22, 0.400000, 7349, -0.632500, -1984.000000
23, 0.400000, 7349, -0.620000, -1992.000000
24, 0.400000, 7349, -0.633750, -2068.000000
25, 0.400000, 7349, -0.632500, -1988.000000
26, 0.400000, 7349, -0.680000, -2120.000000
27, 0.400000, 7349, -0.665000, -2092.000000
28, 0.400000, 7349, -0.656250, -2124.000000
29, 0.400000, 7349, -0.641250, -1992.000000
30, 0.400000, 7349, -0.650000, -2064.000000
31, 0.400000, 7349, -0.666250, -1956.000000
32, 0.400000, 7349, -0.641250, -1936.000000
33, 0.400000, 7349, -0.621250, -1932.000000
34, 0.400000, 7349, -0.640000, -1972.000000
35, 0.400000, 7349, -0.648750, -1960.000000
36, 0.400000, 7349, -0.693750, -2052.000000
37, 0.400000, 7349, -0.715000, -2096.000000
38, 0.400000, 7349, -0.721250, -2120.000000
39, 0.400000, 7349, -0.690000, -2068.000000
40, 0.400000, 7349, -0.652500, -2016.000000
41, 0.400000, 7349, -0.667500, -2068.000000
42, 0.400000, 7349, -0.647500, -2072.000000
43, 0.400000, 7349, -0.638750, -2076.000000
44, 0.400000, 7349, -0.646250, -2108.000000
45, 0.400000, 7349, -0.651250, -2140.000000
46, 0.400000, 7349, -0.631250, -2124.000000
47, 0.400000, 7349, -0.628750, -2104.000000
48, 0.400000, 7349, -0.610000, -2112.000000
49, 0.400000, 7349, -0.582500, -2028.000000
50, 0.400000, 7349, -0.537500, -1952.000000
