sweep, beta, subsystem_id, M, E/J
0, 0.300000, 2670, -1.000000, -3200.000000
1, 0.300000, 2670, -0.832500, -2352.000000
2, 0.300000, 2670, -0.696250, -1852.000000
3, 0.300000, 2670, -0.621250, -1736.000000
4, 0.300000, 2670, -0.501250, -1412.000000
5, 0.300000, 2670, -0.445000, -1432.000000
6, 0.300000, 2670, -0.360000, -1364.000000
7, 0.300000, 2670, -0.301250, -1336.000000
8, 0.300000, 2670, -0.251250, -1136.000000
9, 0.300000, 2670, -0.235000, -1184.000000
10, 0.300000, 2670, -0.185000, -1156.000000
11, 0.300000, 2670, -0.142500, -1272.000000
12, 0.300000, 2670, -0.118750, -1208.000000
13, 0.300000, 2670, -0.112500, -1232.000000
14, 0.300000, 2670, -0.093750, -1324.000000
15, 0.300000, 2670, -0.113750, -1184.000000
16, 0.300000, 2670, -0.090000, -1232.000000
17, 0.300000, 2670, -0.142500, -1184.000000
18, 0.300000, 2670, -0.072500, -1220.000000
19, 0.300000, 2670, -0.060000, -1088.000000
20, 0.300000, 2670, 0.000000, -1016.000000
21, 0.300000, 2670, -0.037500, -1076.000000
22, 0.300000, 2670, -0.041250, -1204.000000
23, 0.300000, 2670, -0.062500, -1120.000000
24, 0.300000, 2670, -0.041250, -1052.000000
25, 0.300000, 2670, -0.043750, -1088.000000
26, 0.300000, 2670, -0.032500, -1128.000000
27, 0.300000, 2670, -0.052500, -1136.000000
28, 0.300000, 2670, -0.016250, -1088.000000
29, 0.300000, 2670, -0.038750, -1088.000000
30, 0.300000, 2670, 0.021250, -1152.000000
31, 0.300000, 2670, -0.035000, -1024.000000
32, 0.300000, 2670, 0.003750, -1100.000000
33, 0.300000, 2670, 0.018750, -1256.000000
34, 0.300000, 2670, -0.046250, -1232.000000
35, 0.300000, 2670, -0.042500, -1252.000000
36, 0.300000, 2670, -0.011250, -1220.000000
37, 0.300000, 2670, -0.047500, -1160.000000
38, 0.300000, 2670, -0.077500, -1128.000000
39, 0.300000, 2670, -0.040000, -1084.000000
40, 0.300000, 2670, -0.005000, -1068.000000
41, 0.300000, 2670, -0.030000, -1136.000000
42, 0.300000, 2670, -0.081250, -1112.000000
43, 0.300000, 2670, -0.046250, -1240.000000
44, 0.300000, 2670, 0.013750, -1080.000000
45, 0.300000, 2670, 0.006250, -1012.000000
46, 0.300000, 2670, 0.026250, -1024.000000
47, 0.300000, 2670, 0.026250, -1048.000000
48, 0.300000, 2670, 0.043750, -1184.000000
49, 0.300000, 2670, -0.002500, -1236.000000
50, 0.300000, 2670, 0.012500, -1232.000000
