sweep, beta, subsystem_id, M, E/J
0, 0.300000, 8374, -1.000000, -3200.000000
1, 0.300000, 8374, -0.806250, -2236.000000
2, 0.300000, 8374, -0.681250, -1876.000000
3, 0.300000, 8374, -0.626250, -1740.000000
4, 0.300000, 8374, -0.506250, -1460.000000
5, 0.300000, 8374, -0.426250, -1308.000000
6, 0.300000, 8374, -0.435000, -1364.000000
7, 0.300000, 8374, -0.372500, -1236.000000
8, 0.300000, 8374, -0.315000, -1132.000000
9, 0.300000, 8374, -0.271250, -1144.000000
10, 0.300000, 8374, -0.218750, -1080.000000
11, 0.300000, 8374, -0.173750, -1044.000000
12, 0.300000, 8374, -0.185000, -1136.000000
13, 0.300000, 8374, -0.131250, -1100.000000
14, 0.300000, 8374, -0.041250, -1100.000000
15, 0.300000, 8374, -0.056250, -1052.000000
16, 0.300000, 8374, -0.005000, -1064.000000
17, 0.300000, 8374, 0.050000, -1124.000000
18, 0.300000, 8374, 0.042500, -1096.000000
19, 0.300000, 8374, 0.060000, -1060.000000
20, 0.300000, 8374, 0.028750, -1080.000000
21, 0.300000, 8374, 0.022500, -1056.000000
22, 0.300000, 8374, -0.030000, -1044.000000
23, 0.300000, 8374, -0.060000, -1052.000000
24, 0.300000, 8374, -0.081250, -1156.000000
25, 0.300000, 8374, -0.117500, -976.000000
26, 0.300000, 8374, -0.040000, -1004.000000
27, 0.300000, 8374, -0.045000, -1000.000000
28, 0.300000, 8374, -0.001250, -1072.000000
29, 0.300000, 8374, -0.006250, -1136.000000
30, 0.300000, 8374, 0.015000, -968.000000
31, 0.300000, 8374, -0.050000, -1064.000000
32, 0.300000, 8374, -0.013750, -1208.000000
33, 0.300000, 8374, -0.053750, -1052.000000
34, 0.300000, 8374, -0.023750, -1164.000000
35, 0.300000, 8374, 0.000000, -1144.000000
36, 0.300000, 8374, 0.017500, -1088.000000
37, 0.300000, 8374, 0.025000, -1088.000000
38, 0.300000, 8374, 0.025000, -1080.000000
39, 0.300000, 8374, 0.010000, -988.000000
40, 0.300000, 8374, 0.025000, -1168.000000
41, 0.300000, 8374, -0.023750, -1148.000000
42, 0.300000, 8374, -0.005000, -1204.000000
43, 0.300000, 8374, -0.085000, -1088.000000
44, 0.300000, 8374, -0.038750, -1084.000000
45, 0.300000, 8374, -0.018750, -1160.000000
46, 0.300000, 8374, -0.066250, -1144.000000
47, 0.300000, 8374, -0.038750, -1116.000000
48, 0.300000, 8374, -0.012500, -988.000000
49, 0.300000, 8374, 0.021250, -956.000000
50, 0.300000, 8374, 0.042500, -1048.000000
