sweep, beta, subsystem_id, M, E/J
0, 0.300000, 3804, -1.000000, -3200.000000
1, 0.300000, 3804, -0.826250, -2332.000000
2, 0.300000, 3804, -0.676250, -1836.000000
3, 0.300000, 3804, -0.575000, -1588.000000
4, 0.300000, 3804, -0.437500, -1412.000000
5, 0.300000, 3804, -0.441250, -1428.000000
6, 0.300000, 3804, -0.391250, -1396.000000
7, 0.300000, 3804, -0.286250, -1244.000000
8, 0.300000, 3804, -0.256250, -1172.000000
9, 0.300000, 3804, -0.196250, -1104.000000
10, 0.300000, 3804, -0.168750, -1080.000000
11, 0.300000, 3804, -0.072500, -1092.000000
12, 0.300000, 3804, -0.057500, -1112.000000
13, 0.300000, 3804, -0.067500, -1116.000000
14, 0.300000, 3804, -0.092500, -1104.000000
15, 0.300000, 3804, -0.111250, -1240.000000
16, 0.300000, 3804, -0.097500, -1160.000000
17, 0.300000, 3804, -0.101250, -1128.000000
18, 0.300000, 3804, -0.047500, -1024.000000
19, 0.300000, 3804, -0.041250, -1100.000000
20, 0.300000, 3804, -0.045000, -1052.000000
21, 0.300000, 3804, -0.065000, -1104.000000
22, 0.300000, 3804, -0.095000, -1148.000000
23, 0.300000, 3804, -0.061250, -1220.000000
24, 0.300000, 3804, -0.032500, -1180.000000
25, 0.300000, 3804, -0.042500, -1108.000000
26, 0.300000, 3804, -0.043750, -1112.000000
27, 0.300000, 3804, -0.072500, -1052.000000
28, 0.300000, 3804, -0.038750, -1116.000000
29, 0.300000, 3804, -0.075000, -1084.000000
30, 0.300000, 3804, -0.060000, -1176.000000
31, 0.300000, 3804, -0.017500, -1132.000000
32, 0.300000, 3804, 0.021250, -1124.000000
33, 0.300000, 3804, -0.005000, -1184.000000
34, 0.300000, 3804, -0.050000, -1156.000000
35, 0.300000, 3804, 0.001250, -1092.000000
36, 0.300000, 3804, 0.028750, -1180.000000
37, 0.300000, 3804, -0.023750, -1204.000000
38, 0.300000, 3804, -0.016250, -1116.000000
39, 0.300000, 3804, -0.013750, -1140.000000
40, 0.300000, 3804, 0.017500, -1260.000000
41, 0.300000, 3804, 0.027500, -1168.000000
42, 0.300000, 3804, -0.057500, -1232.000000
43, 0.300000, 3804, -0.030000, -1144.000000
44, 0.300000, 3804, -0.047500, -1032.000000
45, 0.300000, 3804, -0.060000, -1144.000000
46, 0.300000, 3804, -0.050000, -1108.000000
47, 0.300000, 3804, -0.087500, -1128.000000
48, 0.300000, 3804, -0.111250, -1164.000000
49, 0.300000, 3804, -0.096250, -1072.000000
50, 0.300000, 3804, -0.137500, -1160.000000
