sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7519, -1.000000, -3200.000000
1, 0.400000, 7519, -0.930000, -2832.000000
2, 0.400000, 7519, -0.900000, -2668.000000
3, 0.400000, 7519, -0.865000, -2520.000000
4, 0.400000, 7519, -0.838750, -2428.000000
5, 0.400000, 7519, -0.818750, -2388.000000
6, 0.400000, 7519, -0.811250, -2384.000000
7, 0.400000, 7519, -0.805000, -2288.000000
8, 0.400000, 7519, -0.796250, -2356.000000
9, 0.400000, 7519, -0.817500, -2396.000000
10, 0.400000, 7519, -0.776250, -2304.000000
11, 0.400000, 7519, -0.755000, -2204.000000
12, 0.400000, 7519, -0.727500, -2128.000000
13, 0.400000, 7519, -0.711250, -2040.000000
14, 0.400000, 7519, -0.718750, -2160.000000
15, 0.400000, 7519, -0.726250, -2152.000000
16, 0.400000, 7519, -0.730000, -2152.000000
17, 0.400000, 7519, -0.737500, -2172.000000
18, 0.400000, 7519, -0.756250, -2308.000000
19, 0.400000, 7519, -0.705000, -2144.000000
20, 0.400000, 7519, -0.683750, -2088.000000
21, 0.400000, 7519, -0.671250, -2048.000000
22, 0.400000, 7519, -0.676250, -2004.000000
23, 0.400000, 7519, -0.648750, -2064.000000
24, 0.400000, 7519, -0.667500, -2112.000000
25, 0.400000, 7519, -0.695000, -2144.000000
26, 0.400000, 7519, -0.702500, -2220.000000
27, 0.400000, 7519, -0.711250, -2124.000000
28, 0.400000, 7519, -0.700000, -2092.000000
29, 0.400000, 7519, -0.671250, -1988.000000
30, 0.400000, 7519, -0.638750, -1960.000000
31, 0.400000, 7519, -0.598750, -1908.000000
32, 0.400000, 7519, -0.602500, -1960.000000
33, 0.400000, 7519, -0.552500, -1828.000000
34, 0.400000, 7519, -0.541250, -1716.000000
35, 0.400000, 7519, -0.546250, -1892.000000
36, 0.400000, 7519, -0.547500, -1844.000000
37, 0.400000, 7519, -0.498750, -1900.000000
38, 0.400000, 7519, -0.482500, -1856.000000
39, 0.400000, 7519, -0.471250, -1800.000000
40, 0.400000, 7519, -0.452500, -1820.000000
41, 0.400000, 7519, -0.482500, -1868.000000
42, 0.400000, 7519, -0.520000, -2008.000000
43, 0.400000, 7519, -0.503750, -1964.000000
44, 0.400000, 7519, -0.463750, -1948.000000
45, 0.400000, 7519, -0.470000, -1932.000000
46, 0.400000, 7519, -0.401250, -1832.000000
47, 0.400000, 7519, -0.403750, -1700.000000
48, 0.400000, 7519, -0.411250, -1792.000000
49, 0.400000, 7519, -0.477500, -1888.000000
50, 0.400000, 7519, -0.467500, -1860.000000
