sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3771, -1.000000, -3200.000000
1, 0.200000, 3771, -0.626250, -1516.000000
2, 0.200000, 3771, -0.408750, -1040.000000
3, 0.200000, 3771, -0.243750, -740.000000
4, 0.200000, 3771, -0.113750, -696.000000
5, 0.200000, 3771, -0.136250, -740.000000
6, 0.200000, 3771, -0.020000, -676.000000
7, 0.200000, 3771, 0.063750, -684.000000
8, 0.200000, 3771, 0.051250, -748.000000
9, 0.200000, 3771, 0.026250, -548.000000
10, 0.200000, 3771, 0.002500, -624.000000
11, 0.200000, 3771, 0.005000, -588.000000
12, 0.200000, 3771, -0.005000, -716.000000
13, 0.200000, 3771, -0.032500, -680.000000
14, 0.200000, 3771, -0.027500, -716.000000
15, 0.200000, 3771, -0.018750, -724.000000
16, 0.200000, 3771, -0.056250, -740.000000
17, 0.200000, 3771, -0.046250, -704.000000
18, 0.200000, 3771, -0.032500, -644.000000
19, 0.200000, 3771, -0.085000, -624.000000
20, 0.200000, 3771, -0.062500, -648.000000
21, 0.200000, 3771, -0.065000, -692.000000
22, 0.200000, 3771, -0.001250, -692.000000
23, 0.200000, 3771, -0.010000, -680.000000
24, 0.200000, 3771, 0.002500, -700.000000
25, 0.200000, 3771, -0.020000, -768.000000
26, 0.200000, 3771, -0.008750, -744.000000
27, 0.200000, 3771, -0.006250, -828.000000
28, 0.200000, 3771, -0.007500, -724.000000
29, 0.200000, 3771, 0.023750, -752.000000
30, 0.200000, 3771, 0.008750, -660.000000
31, 0.200000, 3771, -0.015000, -696.000000
32, 0.200000, 3771, 0.042500, -816.000000
33, 0.200000, 3771, -0.030000, -780.000000
34, 0.200000, 3771, -0.027500, -712.000000
35, 0.200000, 3771, -0.025000, -720.000000
36, 0.200000, 3771, -0.043750, -556.000000
37, 0.200000, 3771, -0.075000, -700.000000
38, 0.200000, 3771, -0.083750, -680.000000
39, 0.200000, 3771, 0.020000, -732.000000
40, 0.200000, 3771, 0.066250, -672.000000
41, 0.200000, 3771, 0.052500, -540.000000
42, 0.200000, 3771, 0.043750, -760.000000
43, 0.200000, 3771, 0.035000, -560.000000
44, 0.200000, 3771, 0.047500, -656.000000
45, 0.200000, 3771, 0.038750, -712.000000
46, 0.200000, 3771, 0.027500, -752.000000
47, 0.200000, 3771, 0.033750, -764.000000
48, 0.200000, 3771, 0.018750, -816.000000
49, 0.200000, 3771, -0.030000, -712.000000
50, 0.200000, 3771, -0.065000, -704.000000
