sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4924, -1.000000, -3200.000000
1, 0.300000, 4924, -0.827500, -2304.000000
2, 0.300000, 4924, -0.697500, -1808.000000
3, 0.300000, 4924, -0.605000, -1588.000000
4, 0.300000, 4924, -0.501250, -1360.000000
5, 0.300000, 4924, -0.407500, -1364.000000
6, 0.300000, 4924, -0.338750, -1176.000000
7, 0.300000, 4924, -0.320000, -1308.000000
8, 0.300000, 4924, -0.233750, -1060.000000
9, 0.300000, 4924, -0.217500, -1168.000000
10, 0.300000, 4924, -0.187500, -1092.000000
11, 0.300000, 4924, -0.097500, -1112.000000
12, 0.300000, 4924, -0.172500, -1044.000000
13, 0.300000, 4924, -0.115000, -1084.000000
14, 0.300000, 4924, -0.106250, -1212.000000
15, 0.300000, 4924, -0.092500, -1108.000000
16, 0.300000, 4924, -0.106250, -1164.000000
17, 0.300000, 4924, -0.123750, -1060.000000
18, 0.300000, 4924, -0.127500, -1012.000000
19, 0.300000, 4924, -0.128750, -1124.000000
20, 0.300000, 4924, -0.202500, -1092.000000
21, 0.300000, 4924, -0.136250, -1204.000000
22, 0.300000, 4924, -0.107500, -1324.000000
23, 0.300000, 4924, -0.105000, -1124.000000
24, 0.300000, 4924, -0.050000, -1064.000000
25, 0.300000, 4924, -0.030000, -1232.000000
26, 0.300000, 4924, -0.062500, -1136.000000
27, 0.300000, 4924, -0.066250, -1116.000000
28, 0.300000, 4924, -0.046250, -1144.000000
29, 0.300000, 4924, -0.046250, -1092.000000
30, 0.300000, 4924, -0.006250, -1124.000000
31, 0.300000, 4924, -0.053750, -1048.000000
32, 0.300000, 4924, -0.048750, -1032.000000
33, 0.300000, 4924, -0.082500, -1256.000000
34, 0.300000, 4924, -0.095000, -1124.000000
35, 0.300000, 4924, -0.130000, -1144.000000
36, 0.300000, 4924, -0.092500, -1148.000000
37, 0.300000, 4924, -0.060000, -1188.000000
38, 0.300000, 4924, -0.028750, -1156.000000
39, 0.300000, 4924, 0.012500, -1196.000000
40, 0.300000, 4924, -0.008750, -1200.000000
41, 0.300000, 4924, -0.062500, -1208.000000
42, 0.300000, 4924, -0.091250, -1124.000000
43, 0.300000, 4924, -0.036250, -1220.000000
44, 0.300000, 4924, -0.012500, -1204.000000
45, 0.300000, 4924, 0.051250, -1076.000000
46, 0.300000, 4924, 0.040000, -1140.000000
47, 0.300000, 4924, 0.041250, -1048.000000
48, 0.300000, 4924, 0.053750, -1160.000000
49, 0.300000, 4924, 0.041250, -1116.000000
50, 0.300000, 4924, 0.017500, -1228.000000
