sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7131, -1.000000, -3200.000000
1, 0.400000, 7131, -0.925000, -2816.000000
2, 0.400000, 7131, -0.858750, -2504.000000
3, 0.400000, 7131, -0.805000, -2360.000000
4, 0.400000, 7131, -0.802500, -2308.000000
5, 0.400000, 7131, -0.782500, -2268.000000
6, 0.400000, 7131, -0.772500, -2276.000000
7, 0.400000, 7131, -0.745000, -2140.000000
8, 0.400000, 7131, -0.782500, -2244.000000
9, 0.400000, 7131, -0.746250, -2132.000000
10, 0.400000, 7131, -0.763750, -2272.000000
11, 0.400000, 7131, -0.792500, -2328.000000
12, 0.400000, 7131, -0.795000, -2280.000000
13, 0.400000, 7131, -0.726250, -2080.000000
14, 0.400000, 7131, -0.705000, -2052.000000
15, 0.400000, 7131, -0.645000, -1920.000000
16, 0.400000, 7131, -0.633750, -1968.000000
17, 0.400000, 7131, -0.581250, -1856.000000
18, 0.400000, 7131, -0.586250, -1912.000000
19, 0.400000, 7131, -0.615000, -1984.000000
20, 0.400000, 7131, -0.585000, -1904.000000
21, 0.400000, 7131, -0.568750, -1876.000000
22, 0.400000, 7131, -0.558750, -1984.000000
23, 0.400000, 7131, -0.552500, -1880.000000
24, 0.400000, 7131, -0.588750, -2008.000000
25, 0.400000, 7131, -0.596250, -1948.000000
26, 0.400000, 7131, -0.605000, -2112.000000
27, 0.400000, 7131, -0.607500, -2052.000000
28, 0.400000, 7131, -0.555000, -1932.000000
29, 0.400000, 7131, -0.503750, -1772.000000
30, 0.400000, 7131, -0.517500, -1788.000000
31, 0.400000, 7131, -0.518750, -1820.000000
32, 0.400000, 7131, -0.500000, -1716.000000
33, 0.400000, 7131, -0.506250, -1704.000000
34, 0.400000, 7131, -0.492500, -1740.000000
35, 0.400000, 7131, -0.523750, -1860.000000
36, 0.400000, 7131, -0.523750, -1804.000000
37, 0.400000, 7131, -0.530000, -1932.000000
38, 0.400000, 7131, -0.503750, -1840.000000
39, 0.400000, 7131, -0.506250, -1916.000000
40, 0.400000, 7131, -0.496250, -1884.000000
41, 0.400000, 7131, -0.463750, -1900.000000
42, 0.400000, 7131, -0.463750, -2020.000000
43, 0.400000, 7131, -0.467500, -1916.000000
44, 0.400000, 7131, -0.481250, -1952.000000
45, 0.400000, 7131, -0.497500, -1892.000000
46, 0.400000, 7131, -0.502500, -1888.000000
47, 0.400000, 7131, -0.512500, -1924.000000
48, 0.400000, 7131, -0.506250, -1896.000000
49, 0.400000, 7131, -0.521250, -1888.000000
50, 0.400000, 7131, -0.545000, -1940.000000
