sweep, beta, subsystem_id, M, E/J
0, 0.300000, 7897, -1.000000, -3200.000000
1, 0.300000, 7897, -0.821250, -2340.000000
2, 0.300000, 7897, -0.755000, -2060.000000
3, 0.300000, 7897, -0.660000, -1864.000000
4, 0.300000, 7897, -0.570000, -1628.000000
5, 0.300000, 7897, -0.516250, -1404.000000
6, 0.300000, 7897, -0.465000, -1428.000000
7, 0.300000, 7897, -0.422500, -1396.000000
8, 0.300000, 7897, -0.388750, -1248.000000
9, 0.300000, 7897, -0.330000, -1260.000000
10, 0.300000, 7897, -0.321250, -1316.000000
11, 0.300000, 7897, -0.342500, -1304.000000
12, 0.300000, 7897, -0.312500, -1188.000000
13, 0.300000, 7897, -0.230000, -1152.000000
14, 0.300000, 7897, -0.202500, -1076.000000
15, 0.300000, 7897, -0.141250, -1040.000000
16, 0.300000, 7897, -0.092500, -1016.000000
17, 0.300000, 7897, -0.050000, -1064.000000
18, 0.300000, 7897, -0.047500, -984.000000
19, 0.300000, 7897, -0.017500, -1012.000000
20, 0.300000, 7897, -0.037500, -1088.000000
21, 0.300000, 7897, -0.046250, -1108.000000
22, 0.300000, 7897, 0.012500, -1068.000000
23, 0.300000, 7897, 0.022500, -1088.000000
24, 0.300000, 7897, 0.018750, -1076.000000
25, 0.300000, 7897, 0.041250, -1172.000000
26, 0.300000, 7897, 0.030000, -1108.000000
27, 0.300000, 7897, -0.016250, -1096.000000
28, 0.300000, 7897, -0.036250, -976.000000
29, 0.300000, 7897, 0.003750, -1064.000000
30, 0.300000, 7897, 0.017500, -1076.000000
31, 0.300000, 7897, -0.018750, -1132.000000
32, 0.300000, 7897, 0.076250, -1144.000000
33, 0.300000, 7897, 0.062500, -1276.000000
34, 0.300000, 7897, 0.025000, -1152.000000
35, 0.300000, 7897, 0.062500, -1072.000000
36, 0.300000, 7897, 0.061250, -1040.000000
37, 0.300000, 7897, 0.040000, -1108.000000
38, 0.300000, 7897, 0.028750, -1148.000000
39, 0.300000, 7897, 0.055000, -1072.000000
40, 0.300000, 7897, 0.037500, -1008.000000
41, 0.300000, 7897, 0.060000, -1168.000000
42, 0.300000, 7897, 0.021250, -1140.000000
43, 0.300000, 7897, 0.008750, -1196.000000
44, 0.300000, 7897, -0.048750, -1128.000000
45, 0.300000, 7897, -0.047500, -1116.000000
46, 0.300000, 7897, 0.028750, -1216.000000
47, 0.300000, 7897, -0.006250, -1112.000000
48, 0.300000, 7897, -0.027500, -1024.000000
49, 0.300000, 7897, -0.007500, -1076.000000
50, 0.300000, 7897, -0.047500, -1172.000000
