sweep, beta, subsystem_id, M, E/J
0, 0.400000, 996, -1.000000, -3200.000000
1, 0.400000, 996, -0.916250, -2760.000000
2, 0.400000, 996, -0.861250, -2496.000000
3, 0.400000, 996, -0.811250, -2400.000000
4, 0.400000, 996, -0.781250, -2280.000000
5, 0.400000, 996, -0.776250, -2276.000000
6, 0.400000, 996, -0.733750, -2204.000000
7, 0.400000, 996, -0.731250, -2224.000000
8, 0.400000, 996, -0.718750, -2172.000000
9, 0.400000, 996, -0.698750, -2048.000000
10, 0.400000, 996, -0.690000, -1976.000000
11, 0.400000, 996, -0.707500, -2064.000000
12, 0.400000, 996, -0.678750, -1984.000000
13, 0.400000, 996, -0.638750, -1948.000000
14, 0.400000, 996, -0.671250, -2060.000000
15, 0.400000, 996, -0.662500, -2064.000000
16, 0.400000, 996, -0.648750, -2000.000000
17, 0.400000, 996, -0.641250, -1980.000000
18, 0.400000, 996, -0.638750, -1996.000000
19, 0.400000, 996, -0.613750, -2012.000000
20, 0.400000, 996, -0.580000, -2004.000000
21, 0.400000, 996, -0.560000, -1964.000000
22, 0.400000, 996, -0.571250, -2064.000000
23, 0.400000, 996, -0.513750, -2040.000000
24, 0.400000, 996, -0.525000, -1988.000000
25, 0.400000, 996, -0.528750, -1944.000000
26, 0.400000, 996, -0.501250, -1916.000000
27, 0.400000, 996, -0.501250, -1972.000000
28, 0.400000, 996, -0.526250, -1912.000000
29, 0.400000, 996, -0.491250, -1816.000000
30, 0.400000, 996, -0.456250, -1916.000000
31, 0.400000, 996, -0.428750, -1964.000000
32, 0.400000, 996, -0.380000, -1940.000000
33, 0.400000, 996, -0.377500, -1880.000000
34, 0.400000, 996, -0.328750, -1900.000000
35, 0.400000, 996, -0.318750, -1824.000000
36, 0.400000, 996, -0.345000, -1936.000000
37, 0.400000, 996, -0.283750, -1960.000000
38, 0.400000, 996, -0.277500, -1968.000000
39, 0.400000, 996, -0.268750, -2016.000000
40, 0.400000, 996, -0.271250, -1964.000000
41, 0.400000, 996, -0.277500, -1996.000000
42, 0.400000, 996, -0.217500, -2044.000000
43, 0.400000, 996, -0.225000, -1852.000000
44, 0.400000, 996, -0.185000, -1852.000000
45, 0.400000, 996, -0.158750, -1756.000000
46, 0.400000, 996, -0.188750, -1788.000000
47, 0.400000, 996, -0.216250, -1740.000000
48, 0.400000, 996, -0.217500, -1816.000000
49, 0.400000, 996, -0.173750, -1644.000000
50, 0.400000, 996, -0.231250, -1672.000000
