sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6572, -1.000000, -3200.000000
1, 0.400000, 6572, -0.918750, -2764.000000
2, 0.400000, 6572, -0.890000, -2680.000000
3, 0.400000, 6572, -0.817500, -2452.000000
4, 0.400000, 6572, -0.813750, -2396.000000
5, 0.400000, 6572, -0.780000, -2304.000000
6, 0.400000, 6572, -0.797500, -2392.000000
7, 0.400000, 6572, -0.750000, -2240.000000
8, 0.400000, 6572, -0.706250, -2100.000000
9, 0.400000, 6572, -0.615000, -1888.000000
10, 0.400000, 6572, -0.588750, -1852.000000
11, 0.400000, 6572, -0.582500, -1952.000000
12, 0.400000, 6572, -0.548750, -1828.000000
13, 0.400000, 6572, -0.598750, -2028.000000
14, 0.400000, 6572, -0.555000, -1908.000000
15, 0.400000, 6572, -0.596250, -1992.000000
16, 0.400000, 6572, -0.586250, -1944.000000
17, 0.400000, 6572, -0.597500, -2052.000000
18, 0.400000, 6572, -0.607500, -1984.000000
19, 0.400000, 6572, -0.596250, -1916.000000
20, 0.400000, 6572, -0.587500, -1972.000000
21, 0.400000, 6572, -0.571250, -1956.000000
22, 0.400000, 6572, -0.566250, -1964.000000
23, 0.400000, 6572, -0.532500, -1880.000000
24, 0.400000, 6572, -0.505000, -1856.000000
25, 0.400000, 6572, -0.488750, -1732.000000
26, 0.400000, 6572, -0.510000, -1736.000000
27, 0.400000, 6572, -0.490000, -1796.000000
28, 0.400000, 6572, -0.502500, -1904.000000
29, 0.400000, 6572, -0.527500, -1944.000000
30, 0.400000, 6572, -0.498750, -1848.000000
31, 0.400000, 6572, -0.502500, -1736.000000
32, 0.400000, 6572, -0.520000, -1856.000000
33, 0.400000, 6572, -0.503750, -1800.000000
34, 0.400000, 6572, -0.503750, -1812.000000
35, 0.400000, 6572, -0.530000, -1952.000000
36, 0.400000, 6572, -0.515000, -1964.000000
37, 0.400000, 6572, -0.502500, -1976.000000
38, 0.400000, 6572, -0.488750, -2028.000000
39, 0.400000, 6572, -0.456250, -1928.000000
40, 0.400000, 6572, -0.408750, -1872.000000
41, 0.400000, 6572, -0.392500, -1912.000000
42, 0.400000, 6572, -0.411250, -1796.000000
43, 0.400000, 6572, -0.400000, -1828.000000
44, 0.400000, 6572, -0.400000, -1700.000000
45, 0.400000, 6572, -0.440000, -1784.000000
46, 0.400000, 6572, -0.432500, -1788.000000
47, 0.400000, 6572, -0.411250, -1888.000000
48, 0.400000, 6572, -0.426250, -1832.000000
49, 0.400000, 6572, -0.387500, -1832.000000
50, 0.400000, 6572, -0.325000, -1752.000000
