sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2734, -1.000000, -3200.000000
1, 0.200000, 2734, -0.635000, -1540.000000
2, 0.200000, 2734, -0.386250, -988.000000
3, 0.200000, 2734, -0.247500, -772.000000
4, 0.200000, 2734, -0.167500, -632.000000
5, 0.200000, 2734, -0.082500, -620.000000
6, 0.200000, 2734, 0.001250, -644.000000
7, 0.200000, 2734, -0.052500, -692.000000
8, 0.200000, 2734, -0.007500, -692.000000
9, 0.200000, 2734, 0.031250, -652.000000
10, 0.200000, 2734, -0.032500, -776.000000
11, 0.200000, 2734, 0.000000, -684.000000
12, 0.200000, 2734, 0.001250, -648.000000
13, 0.200000, 2734, 0.000000, -712.000000
14, 0.200000, 2734, 0.002500, -732.000000
15, 0.200000, 2734, 0.012500, -708.000000
16, 0.200000, 2734, -0.003750, -724.000000
17, 0.200000, 2734, -0.036250, -696.000000
18, 0.200000, 2734, -0.021250, -684.000000
19, 0.200000, 2734, 0.013750, -716.000000
20, 0.200000, 2734, 0.027500, -764.000000
21, 0.200000, 2734, -0.003750, -740.000000
22, 0.200000, 2734, 0.012500, -712.000000
23, 0.200000, 2734, 0.022500, -640.000000
24, 0.200000, 2734, -0.010000, -656.000000
25, 0.200000, 2734, -0.011250, -648.000000
26, 0.200000, 2734, -0.050000, -724.000000
27, 0.200000, 2734, -0.015000, -740.000000
28, 0.200000, 2734, -0.020000, -648.000000
29, 0.200000, 2734, 0.011250, -684.000000
30, 0.200000, 2734, 0.041250, -552.000000
31, 0.200000, 2734, -0.017500, -660.000000
32, 0.200000, 2734, 0.047500, -604.000000
33, 0.200000, 2734, 0.021250, -712.000000
34, 0.200000, 2734, 0.032500, -620.000000
35, 0.200000, 2734, 0.030000, -684.000000
36, 0.200000, 2734, 0.002500, -656.000000
37, 0.200000, 2734, 0.017500, -760.000000
38, 0.200000, 2734, 0.040000, -620.000000
39, 0.200000, 2734, 0.027500, -608.000000
40, 0.200000, 2734, -0.012500, -672.000000
41, 0.200000, 2734, -0.055000, -672.000000
42, 0.200000, 2734, -0.041250, -576.000000
43, 0.200000, 2734, 0.012500, -644.000000
44, 0.200000, 2734, 0.013750, -564.000000
45, 0.200000, 2734, -0.003750, -620.000000
46, 0.200000, 2734, -0.005000, -732.000000
47, 0.200000, 2734, 0.041250, -752.000000
48, 0.200000, 2734, 0.036250, -756.000000
49, 0.200000, 2734, 0.086250, -664.000000
50, 0.200000, 2734, 0.077500, -660.000000
