sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7407, -1.000000, -3200.000000
1, 0.400000, 7407, -0.928750, -2792.000000
2, 0.400000, 7407, -0.885000, -2628.000000
3, 0.400000, 7407, -0.838750, -2420.000000
4, 0.400000, 7407, -0.820000, -2368.000000
5, 0.400000, 7407, -0.792500, -2280.000000
6, 0.400000, 7407, -0.785000, -2256.000000
7, 0.400000, 7407, -0.746250, -2236.000000
8, 0.400000, 7407, -0.726250, -2108.000000
9, 0.400000, 7407, -0.713750, -2084.000000
10, 0.400000, 7407, -0.658750, -2060.000000
11, 0.400000, 7407, -0.643750, -1988.000000
12, 0.400000, 7407, -0.613750, -1960.000000
13, 0.400000, 7407, -0.612500, -1944.000000
14, 0.400000, 7407, -0.627500, -2008.000000
15, 0.400000, 7407, -0.600000, -1976.000000
16, 0.400000, 7407, -0.592500, -1856.000000
17, 0.400000, 7407, -0.576250, -1908.000000
18, 0.400000, 7407, -0.562500, -1840.000000
19, 0.400000, 7407, -0.578750, -1904.000000
20, 0.400000, 7407, -0.577500, -1988.000000
21, 0.400000, 7407, -0.626250, -2084.000000
22, 0.400000, 7407, -0.551250, -1828.000000
23, 0.400000, 7407, -0.575000, -1896.000000
24, 0.400000, 7407, -0.541250, -1904.000000
25, 0.400000, 7407, -0.550000, -1900.000000
26, 0.400000, 7407, -0.511250, -1852.000000
27, 0.400000, 7407, -0.503750, -1860.000000
28, 0.400000, 7407, -0.506250, -1872.000000
29, 0.400000, 7407, -0.516250, -1848.000000
30, 0.400000, 7407, -0.517500, -1760.000000
31, 0.400000, 7407, -0.520000, -1828.000000
32, 0.400000, 7407, -0.571250, -1860.000000
33, 0.400000, 7407, -0.591250, -1824.000000
34, 0.400000, 7407, -0.590000, -1860.000000
35, 0.400000, 7407, -0.577500, -1948.000000
36, 0.400000, 7407, -0.596250, -1936.000000
37, 0.400000, 7407, -0.623750, -2056.000000
38, 0.400000, 7407, -0.590000, -1928.000000
39, 0.400000, 7407, -0.558750, -1916.000000
40, 0.400000, 7407, -0.573750, -1924.000000
41, 0.400000, 7407, -0.557500, -1948.000000
42, 0.400000, 7407, -0.540000, -1956.000000
43, 0.400000, 7407, -0.516250, -2028.000000
44, 0.400000, 7407, -0.511250, -1908.000000
45, 0.400000, 7407, -0.482500, -1900.000000
46, 0.400000, 7407, -0.426250, -1776.000000
47, 0.400000, 7407, -0.492500, -1892.000000
48, 0.400000, 7407, -0.448750, -1804.000000
49, 0.400000, 7407, -0.455000, -1824.000000
50, 0.400000, 7407, -0.455000, -1736.000000
