sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2746, -1.000000, -3200.000000
1, 0.200000, 2746, -0.655000, -1652.000000
2, 0.200000, 2746, -0.390000, -1048.000000
3, 0.200000, 2746, -0.206250, -756.000000
4, 0.200000, 2746, -0.167500, -864.000000
5, 0.200000, 2746, -0.148750, -800.000000
6, 0.200000, 2746, -0.085000, -744.000000
7, 0.200000, 2746, -0.036250, -648.000000
8, 0.200000, 2746, -0.041250, -760.000000
9, 0.200000, 2746, 0.002500, -652.000000
10, 0.200000, 2746, 0.011250, -712.000000
11, 0.200000, 2746, 0.016250, -608.000000
12, 0.200000, 2746, 0.037500, -688.000000
13, 0.200000, 2746, -0.021250, -692.000000
14, 0.200000, 2746, -0.041250, -680.000000
15, 0.200000, 2746, -0.058750, -708.000000
16, 0.200000, 2746, -0.011250, -664.000000
17, 0.200000, 2746, 0.048750, -652.000000
18, 0.200000, 2746, 0.073750, -752.000000
19, 0.200000, 2746, 0.011250, -656.000000
20, 0.200000, 2746, 0.036250, -668.000000
21, 0.200000, 2746, 0.046250, -600.000000
22, 0.200000, 2746, 0.080000, -636.000000
23, 0.200000, 2746, 0.046250, -764.000000
24, 0.200000, 2746, 0.065000, -672.000000
25, 0.200000, 2746, 0.000000, -696.000000
26, 0.200000, 2746, -0.031250, -644.000000
27, 0.200000, 2746, 0.000000, -752.000000
28, 0.200000, 2746, 0.006250, -704.000000
29, 0.200000, 2746, -0.025000, -824.000000
30, 0.200000, 2746, -0.008750, -688.000000
31, 0.200000, 2746, -0.026250, -640.000000
32, 0.200000, 2746, -0.016250, -496.000000
33, 0.200000, 2746, -0.003750, -588.000000
34, 0.200000, 2746, -0.058750, -608.000000
35, 0.200000, 2746, -0.087500, -560.000000
36, 0.200000, 2746, -0.091250, -792.000000
37, 0.200000, 2746, -0.105000, -792.000000
38, 0.200000, 2746, -0.038750, -672.000000
39, 0.200000, 2746, -0.031250, -528.000000
40, 0.200000, 2746, -0.042500, -756.000000
41, 0.200000, 2746, -0.011250, -740.000000
42, 0.200000, 2746, 0.025000, -688.000000
43, 0.200000, 2746, 0.037500, -688.000000
44, 0.200000, 2746, 0.021250, -632.000000
45, 0.200000, 2746, 0.013750, -588.000000
46, 0.200000, 2746, 0.051250, -664.000000
47, 0.200000, 2746, 0.012500, -728.000000
48, 0.200000, 2746, 0.012500, -544.000000
49, 0.200000, 2746, 0.027500, -636.000000
50, 0.200000, 2746, 0.013750, -676.000000
