sweep, beta, subsystem_id, M, E/J
0, 0.300000, 995, -1.000000, -3200.000000
1, 0.300000, 995, -0.845000, -2408.000000
2, 0.300000, 995, -0.727500, -2028.000000
3, 0.300000, 995, -0.640000, -1768.000000
4, 0.300000, 995, -0.542500, -1524.000000
5, 0.300000, 995, -0.452500, -1380.000000
6, 0.300000, 995, -0.447500, -1300.000000
7, 0.300000, 995, -0.388750, -1272.000000
8, 0.300000, 995, -0.301250, -1236.000000
9, 0.300000, 995, -0.207500, -1192.000000
10, 0.300000, 995, -0.202500, -1148.000000
11, 0.300000, 995, -0.205000, -1116.000000
12, 0.300000, 995, -0.198750, -1108.000000
13, 0.300000, 995, -0.231250, -1188.000000
14, 0.300000, 995, -0.228750, -1196.000000
15, 0.300000, 995, -0.251250, -1220.000000
16, 0.300000, 995, -0.245000, -1232.000000
17, 0.300000, 995, -0.263750, -1196.000000
18, 0.300000, 995, -0.266250, -1192.000000
19, 0.300000, 995, -0.200000, -1152.000000
20, 0.300000, 995, -0.187500, -1148.000000
21, 0.300000, 995, -0.180000, -1248.000000
22, 0.300000, 995, -0.113750, -1168.000000
23, 0.300000, 995, -0.108750, -1120.000000
24, 0.300000, 995, -0.096250, -1136.000000
25, 0.300000, 995, -0.085000, -1060.000000
26, 0.300000, 995, -0.053750, -1116.000000
27, 0.300000, 995, -0.040000, -1136.000000
28, 0.300000, 995, -0.066250, -1144.000000
29, 0.300000, 995, -0.031250, -1104.000000
30, 0.300000, 995, -0.007500, -1132.000000
31, 0.300000, 995, 0.023750, -1120.000000
32, 0.300000, 995, 0.016250, -1148.000000
33, 0.300000, 995, 0.066250, -1104.000000
34, 0.300000, 995, 0.015000, -1060.000000
35, 0.300000, 995, -0.035000, -1060.000000
36, 0.300000, 995, 0.021250, -1044.000000
37, 0.300000, 995, 0.040000, -1108.000000
38, 0.300000, 995, 0.018750, -1116.000000
39, 0.300000, 995, 0.015000, -1072.000000
40, 0.300000, 995, -0.011250, -920.000000
41, 0.300000, 995, -0.017500, -948.000000
42, 0.300000, 995, -0.025000, -1024.000000
43, 0.300000, 995, 0.003750, -1020.000000
44, 0.300000, 995, 0.011250, -1252.000000
45, 0.300000, 995, -0.017500, -1276.000000
46, 0.300000, 995, -0.067500, -1232.000000
47, 0.300000, 995, -0.086250, -1204.000000
48, 0.300000, 995, -0.100000, -1108.000000
49, 0.300000, 995, -0.055000, -1188.000000
50, 0.300000, 995, -0.046250, -1132.000000
