sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1115, -1.000000, -3200.000000
1, 0.300000, 1115, -0.856250, -2500.000000
2, 0.300000, 1115, -0.736250, -2060.000000
3, 0.300000, 1115, -0.628750, -1772.000000
4, 0.300000, 1115, -0.548750, -1608.000000
5, 0.300000, 1115, -0.460000, -1396.000000
6, 0.300000, 1115, -0.391250, -1368.000000
7, 0.300000, 1115, -0.271250, -1096.000000
8, 0.300000, 1115, -0.193750, -1012.000000
9, 0.300000, 1115, -0.172500, -1188.000000
10, 0.300000, 1115, -0.148750, -1088.000000
11, 0.300000, 1115, -0.171250, -1188.000000
12, 0.300000, 1115, -0.153750, -1180.000000
13, 0.300000, 1115, -0.093750, -1116.000000
14, 0.300000, 1115, -0.010000, -1112.000000
15, 0.300000, 1115, 0.017500, -1140.000000
16, 0.300000, 1115, 0.008750, -1096.000000
17, 0.300000, 1115, -0.046250, -1064.000000
18, 0.300000, 1115, -0.017500, -992.000000
19, 0.300000, 1115, -0.035000, -1064.000000
20, 0.300000, 1115, -0.052500, -1084.000000
21, 0.300000, 1115, -0.048750, -1172.000000
22, 0.300000, 1115, 0.041250, -1028.000000
23, 0.300000, 1115, 0.073750, -1116.000000
24, 0.300000, 1115, -0.018750, -1204.000000
25, 0.300000, 1115, -0.005000, -1048.000000
26, 0.300000, 1115, 0.013750, -980.000000
27, 0.300000, 1115, -0.011250, -1096.000000
28, 0.300000, 1115, -0.030000, -1100.000000
29, 0.300000, 1115, -0.052500, -1128.000000
30, 0.300000, 1115, -0.018750, -1140.000000
31, 0.300000, 1115, -0.042500, -1188.000000
32, 0.300000, 1115, -0.008750, -1024.000000
33, 0.300000, 1115, 0.002500, -1176.000000
34, 0.300000, 1115, -0.045000, -1108.000000
35, 0.300000, 1115, -0.062500, -1036.000000
36, 0.300000, 1115, -0.088750, -1112.000000
37, 0.300000, 1115, 0.007500, -1104.000000
38, 0.300000, 1115, -0.018750, -1028.000000
39, 0.300000, 1115, -0.081250, -1036.000000
40, 0.300000, 1115, -0.041250, -1140.000000
41, 0.300000, 1115, 0.006250, -1112.000000
42, 0.300000, 1115, 0.008750, -1220.000000
43, 0.300000, 1115, 0.027500, -1128.000000
44, 0.300000, 1115, 0.050000, -1216.000000
45, 0.300000, 1115, 0.081250, -1228.000000
46, 0.300000, 1115, 0.068750, -1148.000000
47, 0.300000, 1115, 0.092500, -1060.000000
48, 0.300000, 1115, 0.122500, -1104.000000
49, 0.300000, 1115, 0.125000, -1176.000000
50, 0.300000, 1115, 0.105000, -1184.000000
