sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8086, -1.000000, -3200.000000
1, 0.400000, 8086, -0.911250, -2764.000000
2, 0.400000, 8086, -0.867500, -2568.000000
3, 0.400000, 8086, -0.825000, -2396.000000
4, 0.400000, 8086, -0.787500, -2340.000000
5, 0.400000, 8086, -0.758750, -2216.000000
6, 0.400000, 8086, -0.786250, -2348.000000
7, 0.400000, 8086, -0.757500, -2236.000000
8, 0.400000, 8086, -0.746250, -2272.000000
9, 0.400000, 8086, -0.727500, -2288.000000
10, 0.400000, 8086, -0.698750, -2100.000000
11, 0.400000, 8086, -0.708750, -2172.000000
12, 0.400000, 8086, -0.733750, -2260.000000
13, 0.400000, 8086, -0.692500, -2140.000000
14, 0.400000, 8086, -0.661250, -2056.000000
15, 0.400000, 8086, -0.692500, -2068.000000
16, 0.400000, 8086, -0.695000, -2104.000000
17, 0.400000, 8086, -0.720000, -2184.000000
18, 0.400000, 8086, -0.718750, -2180.000000
19, 0.400000, 8086, -0.697500, -2168.000000
20, 0.400000, 8086, -0.708750, -2144.000000
21, 0.400000, 8086, -0.678750, -2140.000000
22, 0.400000, 8086, -0.636250, -2076.000000
23, 0.400000, 8086, -0.630000, -2016.000000
24, 0.400000, 8086, -0.621250, -1948.000000
25, 0.400000, 8086, -0.651250, -1976.000000
26, 0.400000, 8086, -0.657500, -2032.000000
27, 0.400000, 8086, -0.625000, -1992.000000
28, 0.400000, 8086, -0.572500, -1944.000000
29, 0.400000, 8086, -0.577500, -1980.000000
30, 0.400000, 8086, -0.591250, -1984.000000
31, 0.400000, 8086, -0.590000, -1968.000000
32, 0.400000, 8086, -0.610000, -2096.000000
33, 0.400000, 8086, -0.583750, -2052.000000
34, 0.400000, 8086, -0.568750, -2052.000000
35, 0.400000, 8086, -0.555000, -2008.000000
36, 0.400000, 8086, -0.545000, -1968.000000
37, 0.400000, 8086, -0.566250, -1952.000000
38, 0.400000, 8086, -0.602500, -1908.000000
39, 0.400000, 8086, -0.602500, -1896.000000
40, 0.400000, 8086, -0.608750, -2076.000000
41, 0.400000, 8086, -0.577500, -1980.000000
42, 0.400000, 8086, -0.575000, -2008.000000
43, 0.400000, 8086, -0.568750, -1996.000000
44, 0.400000, 8086, -0.566250, -2024.000000
45, 0.400000, 8086, -0.546250, -2032.000000
46, 0.400000, 8086, -0.556250, -1876.000000
47, 0.400000, 8086, -0.568750, -1884.000000
48, 0.400000, 8086, -0.555000, -1884.000000
49, 0.400000, 8086, -0.532500, -1884.000000
50, 0.400000, 8086, -0.543750, -1936.000000
