sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6108, -1.000000, -3200.000000
1, 0.200000, 6108, -0.630000, -1548.000000
2, 0.200000, 6108, -0.400000, -1076.000000
3, 0.200000, 6108, -0.241250, -736.000000
4, 0.200000, 6108, -0.188750, -716.000000
5, 0.200000, 6108, -0.178750, -784.000000
6, 0.200000, 6108, -0.133750, -724.000000
7, 0.200000, 6108, -0.090000, -740.000000
8, 0.200000, 6108, -0.007500, -632.000000
9, 0.200000, 6108, 0.012500, -556.000000
10, 0.200000, 6108, 0.010000, -792.000000
11, 0.200000, 6108, -0.007500, -604.000000
12, 0.200000, 6108, 0.013750, -600.000000
13, 0.200000, 6108, -0.040000, -660.000000
14, 0.200000, 6108, -0.023750, -696.000000
15, 0.200000, 6108, 0.011250, -732.000000
16, 0.200000, 6108, 0.036250, -724.000000
17, 0.200000, 6108, 0.003750, -620.000000
18, 0.200000, 6108, 0.001250, -768.000000
19, 0.200000, 6108, -0.007500, -736.000000
20, 0.200000, 6108, -0.037500, -788.000000
21, 0.200000, 6108, -0.023750, -644.000000
22, 0.200000, 6108, 0.021250, -652.000000
23, 0.200000, 6108, -0.016250, -668.000000
24, 0.200000, 6108, 0.001250, -756.000000
25, 0.200000, 6108, -0.002500, -796.000000
26, 0.200000, 6108, -0.012500, -608.000000
27, 0.200000, 6108, -0.047500, -652.000000
28, 0.200000, 6108, -0.047500, -676.000000
29, 0.200000, 6108, 0.002500, -600.000000
30, 0.200000, 6108, 0.022500, -624.000000
31, 0.200000, 6108, -0.003750, -720.000000
32, 0.200000, 6108, -0.031250, -724.000000
33, 0.200000, 6108, -0.111250, -812.000000
34, 0.200000, 6108, -0.075000, -716.000000
35, 0.200000, 6108, -0.085000, -656.000000
36, 0.200000, 6108, -0.088750, -680.000000
37, 0.200000, 6108, -0.091250, -692.000000
38, 0.200000, 6108, -0.083750, -724.000000
39, 0.200000, 6108, -0.055000, -680.000000
40, 0.200000, 6108, -0.038750, -700.000000
41, 0.200000, 6108, -0.020000, -808.000000
42, 0.200000, 6108, 0.005000, -788.000000
43, 0.200000, 6108, -0.001250, -816.000000
44, 0.200000, 6108, 0.023750, -652.000000
45, 0.200000, 6108, 0.043750, -604.000000
46, 0.200000, 6108, 0.047500, -676.000000
47, 0.200000, 6108, 0.061250, -784.000000
48, 0.200000, 6108, 0.035000, -744.000000
49, 0.200000, 6108, 0.100000, -796.000000
50, 0.200000, 6108, 0.047500, -724.000000
