sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1771, -1.000000, -3200.000000
1, 0.300000, 1771, -0.838750, -2384.000000
2, 0.300000, 1771, -0.743750, -1996.000000
3, 0.300000, 1771, -0.625000, -1788.000000
4, 0.300000, 1771, -0.558750, -1640.000000
5, 0.300000, 1771, -0.500000, -1512.000000
6, 0.300000, 1771, -0.457500, -1572.000000
7, 0.300000, 1771, -0.415000, -1448.000000
8, 0.300000, 1771, -0.352500, -1456.000000
9, 0.300000, 1771, -0.330000, -1248.000000
10, 0.300000, 1771, -0.368750, -1324.000000
11, 0.300000, 1771, -0.286250, -1184.000000
12, 0.300000, 1771, -0.185000, -1080.000000
13, 0.300000, 1771, -0.232500, -1200.000000
14, 0.300000, 1771, -0.195000, -1148.000000
15, 0.300000, 1771, -0.180000, -1184.000000
16, 0.300000, 1771, -0.127500, -1060.000000
17, 0.300000, 1771, -0.067500, -1160.000000
18, 0.300000, 1771, -0.006250, -1076.000000
19, 0.300000, 1771, -0.021250, -1196.000000
20, 0.300000, 1771, -0.046250, -1128.000000
21, 0.300000, 1771, 0.000000, -1140.000000
22, 0.300000, 1771, -0.055000, -1012.000000
23, 0.300000, 1771, -0.032500, -956.000000
24, 0.300000, 1771, -0.047500, -1080.000000
25, 0.300000, 1771, -0.061250, -1016.000000
26, 0.300000, 1771, -0.100000, -1088.000000
27, 0.300000, 1771, -0.123750, -1116.000000
28, 0.300000, 1771, -0.087500, -1120.000000
29, 0.300000, 1771, -0.072500, -1088.000000
30, 0.300000, 1771, -0.075000, -1172.000000
31, 0.300000, 1771, -0.061250, -1068.000000
32, 0.300000, 1771, -0.105000, -1160.000000
33, 0.300000, 1771, -0.210000, -1204.000000
34, 0.300000, 1771, -0.170000, -1180.000000
35, 0.300000, 1771, -0.116250, -1268.000000
36, 0.300000, 1771, -0.057500, -1268.000000
37, 0.300000, 1771, -0.057500, -1184.000000
38, 0.300000, 1771, -0.045000, -1332.000000
39, 0.300000, 1771, -0.028750, -1276.000000
40, 0.300000, 1771, -0.026250, -1268.000000
41, 0.300000, 1771, -0.033750, -1244.000000
42, 0.300000, 1771, 0.023750, -1216.000000
43, 0.300000, 1771, 0.047500, -1224.000000
44, 0.300000, 1771, 0.043750, -1128.000000
45, 0.300000, 1771, 0.028750, -1132.000000
46, 0.300000, 1771, 0.000000, -1092.000000
47, 0.300000, 1771, 0.015000, -1164.000000
48, 0.300000, 1771, -0.040000, -1088.000000
49, 0.300000, 1771, -0.013750, -1068.000000
50, 0.300000, 1771, 0.042500, -1124.000000
