sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6643, -1.000000, -3200.000000
1, 0.400000, 6643, -0.947500, -2908.000000
2, 0.400000, 6643, -0.892500, -2692.000000
3, 0.400000, 6643, -0.857500, -2492.000000
4, 0.400000, 6643, -0.833750, -2400.000000
5, 0.400000, 6643, -0.808750, -2356.000000
6, 0.400000, 6643, -0.807500, -2380.000000
7, 0.400000, 6643, -0.735000, -2244.000000
8, 0.400000, 6643, -0.741250, -2220.000000
9, 0.400000, 6643, -0.718750, -2164.000000
10, 0.400000, 6643, -0.716250, -2140.000000
11, 0.400000, 6643, -0.685000, -2076.000000
12, 0.400000, 6643, -0.633750, -1932.000000
13, 0.400000, 6643, -0.628750, -1944.000000
14, 0.400000, 6643, -0.645000, -1900.000000
15, 0.400000, 6643, -0.662500, -1984.000000
16, 0.400000, 6643, -0.638750, -1996.000000
17, 0.400000, 6643, -0.617500, -2068.000000
18, 0.400000, 6643, -0.602500, -1996.000000
19, 0.400000, 6643, -0.603750, -1920.000000
20, 0.400000, 6643, -0.567500, -1852.000000
21, 0.400000, 6643, -0.551250, -1868.000000
22, 0.400000, 6643, -0.542500, -1796.000000
23, 0.400000, 6643, -0.555000, -1944.000000
24, 0.400000, 6643, -0.555000, -1852.000000
25, 0.400000, 6643, -0.597500, -1932.000000
26, 0.400000, 6643, -0.602500, -1928.000000
27, 0.400000, 6643, -0.565000, -1888.000000
28, 0.400000, 6643, -0.513750, -1792.000000
29, 0.400000, 6643, -0.511250, -1844.000000
30, 0.400000, 6643, -0.508750, -2000.000000
31, 0.400000, 6643, -0.473750, -1948.000000
32, 0.400000, 6643, -0.463750, -1944.000000
33, 0.400000, 6643, -0.473750, -1960.000000
34, 0.400000, 6643, -0.430000, -1800.000000
35, 0.400000, 6643, -0.375000, -1856.000000
36, 0.400000, 6643, -0.395000, -1856.000000
37, 0.400000, 6643, -0.347500, -1820.000000
38, 0.400000, 6643, -0.318750, -1872.000000
39, 0.400000, 6643, -0.288750, -1740.000000
40, 0.400000, 6643, -0.293750, -1748.000000
41, 0.400000, 6643, -0.277500, -1840.000000
42, 0.400000, 6643, -0.285000, -1832.000000
43, 0.400000, 6643, -0.287500, -1916.000000
44, 0.400000, 6643, -0.226250, -1872.000000
45, 0.400000, 6643, -0.246250, -1940.000000
46, 0.400000, 6643, -0.305000, -1852.000000
47, 0.400000, 6643, -0.221250, -1784.000000
48, 0.400000, 6643, -0.246250, -1812.000000
49, 0.400000, 6643, -0.207500, -1788.000000
50, 0.400000, 6643, -0.223750, -1772.000000
