sweep, beta, subsystem_id, M, E/J
0, 0.200000, 7036, -1.000000, -3200.000000
1, 0.200000, 7036, -0.645000, -1596.000000
2, 0.200000, 7036, -0.396250, -892.000000
3, 0.200000, 7036, -0.260000, -668.000000
4, 0.200000, 7036, -0.116250, -708.000000
5, 0.200000, 7036, -0.096250, -608.000000
6, 0.200000, 7036, -0.050000, -664.000000
7, 0.200000, 7036, -0.058750, -724.000000
8, 0.200000, 7036, 0.015000, -668.000000
9, 0.200000, 7036, 0.012500, -568.000000
10, 0.200000, 7036, 0.066250, -676.000000
11, 0.200000, 7036, 0.032500, -708.000000
12, 0.200000, 7036, -0.005000, -660.000000
13, 0.200000, 7036, -0.001250, -528.000000
14, 0.200000, 7036, 0.032500, -816.000000
15, 0.200000, 7036, 0.026250, -684.000000
16, 0.200000, 7036, 0.012500, -728.000000
17, 0.200000, 7036, -0.025000, -724.000000
18, 0.200000, 7036, -0.036250, -632.000000
19, 0.200000, 7036, -0.018750, -700.000000
20, 0.200000, 7036, -0.031250, -716.000000
21, 0.200000, 7036, -0.031250, -648.000000
22, 0.200000, 7036, 0.066250, -656.000000
23, 0.200000, 7036, 0.090000, -708.000000
24, 0.200000, 7036, 0.036250, -656.000000
25, 0.200000, 7036, 0.026250, -664.000000
26, 0.200000, 7036, -0.035000, -568.000000
27, 0.200000, 7036, -0.041250, -592.000000
28, 0.200000, 7036, 0.005000, -656.000000
29, 0.200000, 7036, 0.001250, -628.000000
30, 0.200000, 7036, -0.028750, -592.000000
31, 0.200000, 7036, -0.037500, -696.000000
32, 0.200000, 7036, -0.013750, -648.000000
33, 0.200000, 7036, 0.006250, -564.000000
34, 0.200000, 7036, 0.016250, -732.000000
35, 0.200000, 7036, 0.032500, -684.000000
36, 0.200000, 7036, 0.037500, -696.000000
37, 0.200000, 7036, 0.026250, -716.000000
38, 0.200000, 7036, 0.007500, -680.000000
39, 0.200000, 7036, 0.052500, -740.000000
40, 0.200000, 7036, 0.015000, -816.000000
41, 0.200000, 7036, 0.028750, -748.000000
42, 0.200000, 7036, 0.046250, -700.000000
43, 0.200000, 7036, 0.016250, -728.000000
44, 0.200000, 7036, 0.017500, -596.000000
45, 0.200000, 7036, -0.003750, -688.000000
46, 0.200000, 7036, 0.036250, -608.000000
47, 0.200000, 7036, 0.021250, -724.000000
48, 0.200000, 7036, 0.037500, -596.000000
49, 0.200000, 7036, 0.042500, -672.000000
50, 0.200000, 7036, 0.061250, -684.000000
