sweep, beta, subsystem_id, M, E/J
0, 0.400000, 1102, -1.000000, -3200.000000
1, 0.400000, 1102, -0.950000, -2940.000000
2, 0.400000, 1102, -0.920000, -2772.000000
3, 0.400000, 1102, -0.877500, -2580.000000
4, 0.400000, 1102, -0.868750, -2540.000000
5, 0.400000, 1102, -0.827500, -2460.000000
6, 0.400000, 1102, -0.801250, -2332.000000
7, 0.400000, 1102, -0.780000, -2340.000000
8, 0.400000, 1102, -0.786250, -2284.000000
9, 0.400000, 1102, -0.756250, -2172.000000
10, 0.400000, 1102, -0.698750, -2040.000000
11, 0.400000, 1102, -0.671250, -2072.000000
12, 0.400000, 1102, -0.623750, -1976.000000
13, 0.400000, 1102, -0.640000, -1984.000000
14, 0.400000, 1102, -0.638750, -1944.000000
15, 0.400000, 1102, -0.618750, -1884.000000
16, 0.400000, 1102, -0.608750, -1948.000000
17, 0.400000, 1102, -0.595000, -1988.000000
18, 0.400000, 1102, -0.612500, -2068.000000
19, 0.400000, 1102, -0.650000, -2072.000000
20, 0.400000, 1102, -0.620000, -1996.000000
21, 0.400000, 1102, -0.602500, -2004.000000
22, 0.400000, 1102, -0.641250, -1992.000000
23, 0.400000, 1102, -0.657500, -2056.000000
24, 0.400000, 1102, -0.636250, -2044.000000
25, 0.400000, 1102, -0.623750, -1980.000000
26, 0.400000, 1102, -0.668750, -2056.000000
27, 0.400000, 1102, -0.660000, -2064.000000
28, 0.400000, 1102, -0.646250, -2068.000000
29, 0.400000, 1102, -0.671250, -2044.000000
30, 0.400000, 1102, -0.655000, -2076.000000
31, 0.400000, 1102, -0.632500, -1992.000000
32, 0.400000, 1102, -0.676250, -2064.000000
33, 0.400000, 1102, -0.645000, -2028.000000
34, 0.400000, 1102, -0.616250, -2004.000000
35, 0.400000, 1102, -0.632500, -1960.000000
36, 0.400000, 1102, -0.671250, -2040.000000
37, 0.400000, 1102, -0.646250, -2012.000000
38, 0.400000, 1102, -0.650000, -2064.000000
39, 0.400000, 1102, -0.627500, -2080.000000
40, 0.400000, 1102, -0.616250, -2068.000000
41, 0.400000, 1102, -0.622500, -2108.000000
42, 0.400000, 1102, -0.628750, -2088.000000
43, 0.400000, 1102, -0.620000, -2080.000000
44, 0.400000, 1102, -0.590000, -2156.000000
45, 0.400000, 1102, -0.563750, -1996.000000
46, 0.400000, 1102, -0.562500, -2072.000000
47, 0.400000, 1102, -0.517500, -1992.000000
48, 0.400000, 1102, -0.527500, -1952.000000
49, 0.400000, 1102, -0.540000, -2048.000000
50, 0.400000, 1102, -0.471250, -1980.000000
