sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8926, -1.000000, -3200.000000
1, 0.400000, 8926, -0.931250, -2848.000000
2, 0.400000, 8926, -0.886250, -2592.000000
3, 0.400000, 8926, -0.837500, -2456.000000
4, 0.400000, 8926, -0.815000, -2328.000000
5, 0.400000, 8926, -0.785000, -2240.000000
6, 0.400000, 8926, -0.780000, -2268.000000
7, 0.400000, 8926, -0.721250, -2128.000000
8, 0.400000, 8926, -0.701250, -2132.000000
9, 0.400000, 8926, -0.650000, -1972.000000
10, 0.400000, 8926, -0.643750, -2048.000000
11, 0.400000, 8926, -0.640000, -2032.000000
12, 0.400000, 8926, -0.633750, -1960.000000
13, 0.400000, 8926, -0.625000, -1968.000000
14, 0.400000, 8926, -0.606250, -1960.000000
15, 0.400000, 8926, -0.571250, -1992.000000
16, 0.400000, 8926, -0.601250, -1960.000000
17, 0.400000, 8926, -0.573750, -1936.000000
18, 0.400000, 8926, -0.550000, -1936.000000
19, 0.400000, 8926, -0.567500, -2016.000000
20, 0.400000, 8926, -0.540000, -1904.000000
21, 0.400000, 8926, -0.537500, -1936.000000
22, 0.400000, 8926, -0.520000, -1992.000000
23, 0.400000, 8926, -0.505000, -1908.000000
24, 0.400000, 8926, -0.470000, -1880.000000
25, 0.400000, 8926, -0.467500, -1864.000000
26, 0.400000, 8926, -0.475000, -1864.000000
27, 0.400000, 8926, -0.453750, -1824.000000
28, 0.400000, 8926, -0.401250, -1788.000000
29, 0.400000, 8926, -0.367500, -1768.000000
30, 0.400000, 8926, -0.353750, -1824.000000
31, 0.400000, 8926, -0.346250, -1784.000000
32, 0.400000, 8926, -0.322500, -1716.000000
33, 0.400000, 8926, -0.315000, -1752.000000
34, 0.400000, 8926, -0.305000, -1848.000000
35, 0.400000, 8926, -0.311250, -1904.000000
36, 0.400000, 8926, -0.322500, -1928.000000
37, 0.400000, 8926, -0.340000, -1880.000000
38, 0.400000, 8926, -0.365000, -1884.000000
39, 0.400000, 8926, -0.363750, -1956.000000
40, 0.400000, 8926, -0.333750, -1900.000000
41, 0.400000, 8926, -0.330000, -1832.000000
42, 0.400000, 8926, -0.340000, -1792.000000
43, 0.400000, 8926, -0.332500, -1836.000000
44, 0.400000, 8926, -0.307500, -1804.000000
45, 0.400000, 8926, -0.328750, -1904.000000
46, 0.400000, 8926, -0.298750, -1768.000000
47, 0.400000, 8926, -0.301250, -1796.000000
48, 0.400000, 8926, -0.325000, -1840.000000
49, 0.400000, 8926, -0.335000, -1876.000000
50, 0.400000, 8926, -0.360000, -1796.000000
