sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2672, -1.000000, -3200.000000
1, 0.400000, 2672, -0.930000, -2820.000000
2, 0.400000, 2672, -0.903750, -2708.000000
3, 0.400000, 2672, -0.840000, -2436.000000
4, 0.400000, 2672, -0.817500, -2396.000000
5, 0.400000, 2672, -0.786250, -2320.000000
6, 0.400000, 2672, -0.830000, -2504.000000
7, 0.400000, 2672, -0.811250, -2428.000000
8, 0.400000, 2672, -0.795000, -2332.000000
9, 0.400000, 2672, -0.741250, -2160.000000
10, 0.400000, 2672, -0.696250, -2108.000000
11, 0.400000, 2672, -0.696250, -2048.000000
12, 0.400000, 2672, -0.676250, -2072.000000
13, 0.400000, 2672, -0.637500, -2036.000000
14, 0.400000, 2672, -0.620000, -2020.000000
15, 0.400000, 2672, -0.633750, -1988.000000
16, 0.400000, 2672, -0.626250, -2052.000000
17, 0.400000, 2672, -0.595000, -1928.000000
18, 0.400000, 2672, -0.602500, -1920.000000
19, 0.400000, 2672, -0.591250, -1868.000000
20, 0.400000, 2672, -0.623750, -1940.000000
21, 0.400000, 2672, -0.632500, -1896.000000
22, 0.400000, 2672, -0.605000, -1824.000000
23, 0.400000, 2672, -0.561250, -1884.000000
24, 0.400000, 2672, -0.591250, -1944.000000
25, 0.400000, 2672, -0.591250, -1860.000000
26, 0.400000, 2672, -0.607500, -1864.000000
27, 0.400000, 2672, -0.596250, -1832.000000
28, 0.400000, 2672, -0.591250, -1868.000000
29, 0.400000, 2672, -0.538750, -1864.000000
30, 0.400000, 2672, -0.566250, -1940.000000
31, 0.400000, 2672, -0.561250, -1924.000000
32, 0.400000, 2672, -0.590000, -2032.000000
33, 0.400000, 2672, -0.606250, -2052.000000
34, 0.400000, 2672, -0.593750, -1964.000000
35, 0.400000, 2672, -0.566250, -1940.000000
36, 0.400000, 2672, -0.566250, -1820.000000
37, 0.400000, 2672, -0.592500, -2004.000000
38, 0.400000, 2672, -0.613750, -1984.000000
39, 0.400000, 2672, -0.625000, -2028.000000
40, 0.400000, 2672, -0.636250, -2076.000000
41, 0.400000, 2672, -0.667500, -2164.000000
42, 0.400000, 2672, -0.643750, -2020.000000
43, 0.400000, 2672, -0.602500, -2012.000000
44, 0.400000, 2672, -0.612500, -1960.000000
45, 0.400000, 2672, -0.637500, -1984.000000
46, 0.400000, 2672, -0.600000, -1924.000000
47, 0.400000, 2672, -0.617500, -1904.000000
48, 0.400000, 2672, -0.646250, -1908.000000
49, 0.400000, 2672, -0.580000, -1884.000000
50, 0.400000, 2672, -0.600000, -1972.000000
