sweep, beta, subsystem_id, M, E/J
0, 0.400000, 7227, -1.000000, -3200.000000
1, 0.400000, 7227, -0.932500, -2808.000000
2, 0.400000, 7227, -0.880000, -2568.000000
3, 0.400000, 7227, -0.868750, -2568.000000
4, 0.400000, 7227, -0.856250, -2516.000000
5, 0.400000, 7227, -0.850000, -2492.000000
6, 0.400000, 7227, -0.850000, -2512.000000
7, 0.400000, 7227, -0.836250, -2460.000000
8, 0.400000, 7227, -0.810000, -2316.000000
9, 0.400000, 7227, -0.770000, -2256.000000
10, 0.400000, 7227, -0.753750, -2204.000000
11, 0.400000, 7227, -0.770000, -2292.000000
12, 0.400000, 7227, -0.736250, -2168.000000
13, 0.400000, 7227, -0.741250, -2188.000000
14, 0.400000, 7227, -0.733750, -2248.000000
15, 0.400000, 7227, -0.687500, -2104.000000
16, 0.400000, 7227, -0.708750, -2204.000000
17, 0.400000, 7227, -0.693750, -2128.000000
18, 0.400000, 7227, -0.693750, -2168.000000
19, 0.400000, 7227, -0.657500, -2092.000000
20, 0.400000, 7227, -0.657500, -2100.000000
21, 0.400000, 7227, -0.652500, -2052.000000
22, 0.400000, 7227, -0.641250, -2108.000000
23, 0.400000, 7227, -0.651250, -2004.000000
24, 0.400000, 7227, -0.647500, -2052.000000
25, 0.400000, 7227, -0.656250, -2052.000000
26, 0.400000, 7227, -0.632500, -2044.000000
27, 0.400000, 7227, -0.655000, -2100.000000
28, 0.400000, 7227, -0.650000, -2092.000000
29, 0.400000, 7227, -0.637500, -2052.000000
30, 0.400000, 7227, -0.617500, -2020.000000
31, 0.400000, 7227, -0.607500, -2060.000000
32, 0.400000, 7227, -0.591250, -2036.000000
33, 0.400000, 7227, -0.616250, -2036.000000
34, 0.400000, 7227, -0.572500, -1952.000000
35, 0.400000, 7227, -0.565000, -2020.000000
36, 0.400000, 7227, -0.553750, -2040.000000
37, 0.400000, 7227, -0.527500, -1920.000000
38, 0.400000, 7227, -0.532500, -1976.000000
39, 0.400000, 7227, -0.542500, -1904.000000
40, 0.400000, 7227, -0.508750, -1888.000000
41, 0.400000, 7227, -0.468750, -1824.000000
42, 0.400000, 7227, -0.452500, -1784.000000
43, 0.400000, 7227, -0.426250, -1804.000000
44, 0.400000, 7227, -0.371250, -1740.000000
45, 0.400000, 7227, -0.380000, -1836.000000
46, 0.400000, 7227, -0.387500, -1780.000000
47, 0.400000, 7227, -0.347500, -1768.000000
48, 0.400000, 7227, -0.365000, -1816.000000
49, 0.400000, 7227, -0.363750, -1844.000000
50, 0.400000, 7227, -0.373750, -1896.000000
