sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5115, -1.000000, -3200.000000
1, 0.400000, 5115, -0.941250, -2876.000000
2, 0.400000, 5115, -0.895000, -2708.000000
3, 0.400000, 5115, -0.863750, -2496.000000
4, 0.400000, 5115, -0.840000, -2484.000000
5, 0.400000, 5115, -0.831250, -2448.000000
6, 0.400000, 5115, -0.792500, -2292.000000
7, 0.400000, 5115, -0.763750, -2244.000000
8, 0.400000, 5115, -0.747500, -2204.000000
9, 0.400000, 5115, -0.717500, -2152.000000
10, 0.400000, 5115, -0.712500, -2116.000000
11, 0.400000, 5115, -0.663750, -1992.000000
12, 0.400000, 5115, -0.655000, -2036.000000
13, 0.400000, 5115, -0.653750, -2088.000000
14, 0.400000, 5115, -0.647500, -2000.000000
15, 0.400000, 5115, -0.628750, -1984.000000
16, 0.400000, 5115, -0.570000, -1932.000000
17, 0.400000, 5115, -0.581250, -2000.000000
18, 0.400000, 5115, -0.540000, -1916.000000
19, 0.400000, 5115, -0.537500, -1864.000000
20, 0.400000, 5115, -0.542500, -1836.000000
21, 0.400000, 5115, -0.520000, -1904.000000
22, 0.400000, 5115, -0.545000, -1908.000000
23, 0.400000, 5115, -0.577500, -2036.000000
24, 0.400000, 5115, -0.566250, -1956.000000
25, 0.400000, 5115, -0.571250, -2000.000000
26, 0.400000, 5115, -0.566250, -1972.000000
27, 0.400000, 5115, -0.536250, -1908.000000
28, 0.400000, 5115, -0.548750, -1920.000000
29, 0.400000, 5115, -0.553750, -1984.000000
30, 0.400000, 5115, -0.573750, -1944.000000
31, 0.400000, 5115, -0.571250, -1940.000000
32, 0.400000, 5115, -0.582500, -1948.000000
33, 0.400000, 5115, -0.608750, -2048.000000
34, 0.400000, 5115, -0.573750, -1944.000000
35, 0.400000, 5115, -0.566250, -1944.000000
36, 0.400000, 5115, -0.581250, -2128.000000
37, 0.400000, 5115, -0.543750, -2012.000000
38, 0.400000, 5115, -0.556250, -1992.000000
39, 0.400000, 5115, -0.531250, -2036.000000
40, 0.400000, 5115, -0.483750, -1948.000000
41, 0.400000, 5115, -0.493750, -2012.000000
42, 0.400000, 5115, -0.471250, -2024.000000
43, 0.400000, 5115, -0.461250, -1820.000000
44, 0.400000, 5115, -0.477500, -1740.000000
45, 0.400000, 5115, -0.460000, -1736.000000
46, 0.400000, 5115, -0.436250, -1724.000000
47, 0.400000, 5115, -0.495000, -1768.000000
48, 0.400000, 5115, -0.523750, -1832.000000
49, 0.400000, 5115, -0.571250, -1992.000000
50, 0.400000, 5115, -0.531250, -1984.000000
