sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8868, -1.000000, -3200.000000
1, 0.400000, 8868, -0.932500, -2828.000000
2, 0.400000, 8868, -0.900000, -2672.000000
3, 0.400000, 8868, -0.857500, -2500.000000
4, 0.400000, 8868, -0.858750, -2564.000000
5, 0.400000, 8868, -0.800000, -2380.000000
6, 0.400000, 8868, -0.785000, -2288.000000
7, 0.400000, 8868, -0.727500, -2124.000000
8, 0.400000, 8868, -0.672500, -1956.000000
9, 0.400000, 8868, -0.678750, -2108.000000
10, 0.400000, 8868, -0.650000, -2132.000000
11, 0.400000, 8868, -0.642500, -2088.000000
12, 0.400000, 8868, -0.593750, -1984.000000
13, 0.400000, 8868, -0.605000, -2048.000000
14, 0.400000, 8868, -0.577500, -2012.000000
15, 0.400000, 8868, -0.523750, -1756.000000
16, 0.400000, 8868, -0.538750, -1848.000000
17, 0.400000, 8868, -0.525000, -1788.000000
18, 0.400000, 8868, -0.537500, -1868.000000
19, 0.400000, 8868, -0.511250, -1856.000000
20, 0.400000, 8868, -0.510000, -1948.000000
21, 0.400000, 8868, -0.548750, -1984.000000
22, 0.400000, 8868, -0.536250, -1956.000000
23, 0.400000, 8868, -0.570000, -1932.000000
24, 0.400000, 8868, -0.551250, -1896.000000
25, 0.400000, 8868, -0.585000, -1884.000000
26, 0.400000, 8868, -0.591250, -1964.000000
27, 0.400000, 8868, -0.577500, -1996.000000
28, 0.400000, 8868, -0.611250, -1980.000000
29, 0.400000, 8868, -0.602500, -1980.000000
30, 0.400000, 8868, -0.576250, -2004.000000
31, 0.400000, 8868, -0.537500, -1928.000000
32, 0.400000, 8868, -0.543750, -1932.000000
33, 0.400000, 8868, -0.490000, -1796.000000
34, 0.400000, 8868, -0.495000, -1904.000000
35, 0.400000, 8868, -0.487500, -1964.000000
36, 0.400000, 8868, -0.460000, -1968.000000
37, 0.400000, 8868, -0.421250, -1848.000000
38, 0.400000, 8868, -0.408750, -1820.000000
39, 0.400000, 8868, -0.357500, -1812.000000
40, 0.400000, 8868, -0.397500, -1912.000000
41, 0.400000, 8868, -0.396250, -1832.000000
42, 0.400000, 8868, -0.427500, -1868.000000
43, 0.400000, 8868, -0.447500, -1904.000000
44, 0.400000, 8868, -0.445000, -1784.000000
45, 0.400000, 8868, -0.443750, -1740.000000
46, 0.400000, 8868, -0.501250, -1824.000000
47, 0.400000, 8868, -0.481250, -1836.000000
48, 0.400000, 8868, -0.446250, -1752.000000
49, 0.400000, 8868, -0.425000, -1740.000000
50, 0.400000, 8868, -0.441250, -1888.000000
