sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9090, -1.000000, -3200.000000
1, 0.300000, 9090, -0.836250, -2332.000000
2, 0.300000, 9090, -0.698750, -1948.000000
3, 0.300000, 9090, -0.602500, -1680.000000
4, 0.300000, 9090, -0.508750, -1480.000000
5, 0.300000, 9090, -0.423750, -1384.000000
6, 0.300000, 9090, -0.317500, -1232.000000
7, 0.300000, 9090, -0.270000, -1124.000000
8, 0.300000, 9090, -0.272500, -1172.000000
9, 0.300000, 9090, -0.212500, -1264.000000
10, 0.300000, 9090, -0.153750, -1008.000000
11, 0.300000, 9090, -0.132500, -1080.000000
12, 0.300000, 9090, -0.091250, -1144.000000
13, 0.300000, 9090, -0.130000, -1208.000000
14, 0.300000, 9090, -0.126250, -1168.000000
15, 0.300000, 9090, -0.095000, -1200.000000
16, 0.300000, 9090, -0.177500, -1228.000000
17, 0.300000, 9090, -0.142500, -1124.000000
18, 0.300000, 9090, -0.135000, -1184.000000
19, 0.300000, 9090, -0.083750, -1124.000000
20, 0.300000, 9090, -0.027500, -1132.000000
21, 0.300000, 9090, -0.090000, -1196.000000
22, 0.300000, 9090, -0.041250, -1192.000000
23, 0.300000, 9090, -0.033750, -1160.000000
24, 0.300000, 9090, -0.033750, -1152.000000
25, 0.300000, 9090, 0.023750, -1116.000000
26, 0.300000, 9090, 0.028750, -1116.000000
27, 0.300000, 9090, 0.028750, -1100.000000
28, 0.300000, 9090, 0.012500, -1012.000000
29, 0.300000, 9090, -0.017500, -1048.000000
30, 0.300000, 9090, -0.025000, -1036.000000
31, 0.300000, 9090, 0.010000, -1016.000000
32, 0.300000, 9090, -0.046250, -1068.000000
33, 0.300000, 9090, -0.053750, -1108.000000
34, 0.300000, 9090, 0.017500, -1052.000000
35, 0.300000, 9090, -0.011250, -1200.000000
36, 0.300000, 9090, -0.006250, -1128.000000
37, 0.300000, 9090, 0.027500, -1188.000000
38, 0.300000, 9090, 0.015000, -1068.000000
39, 0.300000, 9090, 0.056250, -984.000000
40, 0.300000, 9090, 0.037500, -988.000000
41, 0.300000, 9090, 0.092500, -988.000000
42, 0.300000, 9090, 0.078750, -1060.000000
43, 0.300000, 9090, 0.112500, -1024.000000
44, 0.300000, 9090, 0.138750, -1092.000000
45, 0.300000, 9090, 0.122500, -1012.000000
46, 0.300000, 9090, 0.130000, -1136.000000
47, 0.300000, 9090, 0.140000, -1200.000000
48, 0.300000, 9090, 0.106250, -1196.000000
49, 0.300000, 9090, 0.112500, -1244.000000
50, 0.300000, 9090, 0.092500, -1268.000000
