sweep, beta, subsystem_id, M, E/J
0, 0.400000, 5899, -1.000000, -3200.000000
1, 0.400000, 5899, -0.927500, -2784.000000
2, 0.400000, 5899, -0.897500, -2668.000000
3, 0.400000, 5899, -0.872500, -2588.000000
4, 0.400000, 5899, -0.847500, -2472.000000
5, 0.400000, 5899, -0.756250, -2148.000000
6, 0.400000, 5899, -0.765000, -2252.000000
7, 0.400000, 5899, -0.738750, -2164.000000
8, 0.400000, 5899, -0.717500, -2084.000000
9, 0.400000, 5899, -0.705000, -2140.000000
10, 0.400000, 5899, -0.702500, -2112.000000
11, 0.400000, 5899, -0.677500, -2092.000000
12, 0.400000, 5899, -0.677500, -2160.000000
13, 0.400000, 5899, -0.660000, -2096.000000
14, 0.400000, 5899, -0.642500, -2028.000000
15, 0.400000, 5899, -0.643750, -2092.000000
16, 0.400000, 5899, -0.636250, -2040.000000
17, 0.400000, 5899, -0.658750, -2128.000000
18, 0.400000, 5899, -0.632500, -2044.000000
19, 0.400000, 5899, -0.585000, -1900.000000
20, 0.400000, 5899, -0.580000, -1816.000000
21, 0.400000, 5899, -0.563750, -1860.000000
22, 0.400000, 5899, -0.590000, -1908.000000
23, 0.400000, 5899, -0.597500, -1884.000000
24, 0.400000, 5899, -0.612500, -1880.000000
25, 0.400000, 5899, -0.567500, -1900.000000
26, 0.400000, 5899, -0.608750, -1988.000000
27, 0.400000, 5899, -0.586250, -1916.000000
28, 0.400000, 5899, -0.581250, -1884.000000
29, 0.400000, 5899, -0.568750, -1896.000000
30, 0.400000, 5899, -0.555000, -1880.000000
31, 0.400000, 5899, -0.596250, -2080.000000
32, 0.400000, 5899, -0.606250, -2016.000000
33, 0.400000, 5899, -0.601250, -2020.000000
34, 0.400000, 5899, -0.593750, -1984.000000
35, 0.400000, 5899, -0.582500, -1904.000000
36, 0.400000, 5899, -0.543750, -1824.000000
37, 0.400000, 5899, -0.523750, -1908.000000
38, 0.400000, 5899, -0.507500, -1840.000000
39, 0.400000, 5899, -0.511250, -1780.000000
40, 0.400000, 5899, -0.520000, -1820.000000
41, 0.400000, 5899, -0.518750, -1904.000000
42, 0.400000, 5899, -0.521250, -1952.000000
43, 0.400000, 5899, -0.493750, -1800.000000
44, 0.400000, 5899, -0.488750, -1812.000000
45, 0.400000, 5899, -0.460000, -1740.000000
46, 0.400000, 5899, -0.450000, -1720.000000
47, 0.400000, 5899, -0.511250, -1820.000000
48, 0.400000, 5899, -0.495000, -1816.000000
49, 0.400000, 5899, -0.483750, -1848.000000
50, 0.400000, 5899, -0.437500, -1844.000000
