sweep, beta, subsystem_id, M, E/J
0, 0.300000, 4159, -1.000000, -3200.000000
1, 0.300000, 4159, -0.860000, -2528.000000
2, 0.300000, 4159, -0.745000, -2092.000000
3, 0.300000, 4159, -0.627500, -1820.000000
4, 0.300000, 4159, -0.570000, -1712.000000
5, 0.300000, 4159, -0.472500, -1532.000000
6, 0.300000, 4159, -0.445000, -1440.000000
7, 0.300000, 4159, -0.417500, -1356.000000
8, 0.300000, 4159, -0.357500, -1252.000000
9, 0.300000, 4159, -0.248750, -1040.000000
10, 0.300000, 4159, -0.225000, -1140.000000
11, 0.300000, 4159, -0.268750, -1248.000000
12, 0.300000, 4159, -0.213750, -1176.000000
13, 0.300000, 4159, -0.230000, -1152.000000
14, 0.300000, 4159, -0.206250, -1172.000000
15, 0.300000, 4159, -0.211250, -1164.000000
16, 0.300000, 4159, -0.177500, -1168.000000
17, 0.300000, 4159, -0.161250, -1172.000000
18, 0.300000, 4159, -0.128750, -1200.000000
19, 0.300000, 4159, -0.125000, -1084.000000
20, 0.300000, 4159, -0.107500, -1168.000000
21, 0.300000, 4159, -0.080000, -1256.000000
22, 0.300000, 4159, -0.053750, -1116.000000
23, 0.300000, 4159, -0.001250, -1124.000000
24, 0.300000, 4159, -0.038750, -1112.000000
25, 0.300000, 4159, -0.068750, -1104.000000
26, 0.300000, 4159, -0.047500, -1132.000000
27, 0.300000, 4159, -0.030000, -1104.000000
28, 0.300000, 4159, -0.046250, -1236.000000
29, 0.300000, 4159, -0.055000, -1208.000000
30, 0.300000, 4159, -0.067500, -1220.000000
31, 0.300000, 4159, -0.057500, -1088.000000
32, 0.300000, 4159, -0.122500, -1104.000000
33, 0.300000, 4159, -0.102500, -1016.000000
34, 0.300000, 4159, -0.092500, -1128.000000
35, 0.300000, 4159, -0.078750, -1152.000000
36, 0.300000, 4159, -0.043750, -1124.000000
37, 0.300000, 4159, -0.043750, -1076.000000
38, 0.300000, 4159, -0.057500, -1132.000000
39, 0.300000, 4159, -0.047500, -1112.000000
40, 0.300000, 4159, -0.047500, -1064.000000
41, 0.300000, 4159, -0.092500, -1084.000000
42, 0.300000, 4159, -0.036250, -1128.000000
43, 0.300000, 4159, -0.093750, -1072.000000
44, 0.300000, 4159, -0.093750, -1080.000000
45, 0.300000, 4159, -0.080000, -1056.000000
46, 0.300000, 4159, -0.067500, -1112.000000
47, 0.300000, 4159, -0.056250, -1044.000000
48, 0.300000, 4159, -0.073750, -1100.000000
49, 0.300000, 4159, -0.076250, -1160.000000
50, 0.300000, 4159, -0.070000, -1148.000000
