sweep, beta, subsystem_id, M, E/J
0, 0.200000, 3043, -1.000000, -3200.000000
1, 0.200000, 3043, -0.682500, -1656.000000
2, 0.200000, 3043, -0.448750, -1100.000000
3, 0.200000, 3043, -0.295000, -832.000000
4, 0.200000, 3043, -0.171250, -740.000000
5, 0.200000, 3043, -0.108750, -768.000000
6, 0.200000, 3043, -0.113750, -716.000000
7, 0.200000, 3043, -0.055000, -740.000000
8, 0.200000, 3043, -0.010000, -648.000000
9, 0.200000, 3043, -0.045000, -668.000000
10, 0.200000, 3043, -0.037500, -716.000000
11, 0.200000, 3043, -0.031250, -508.000000
12, 0.200000, 3043, -0.038750, -636.000000
13, 0.200000, 3043, 0.041250, -672.000000
14, 0.200000, 3043, 0.000000, -680.000000
15, 0.200000, 3043, 0.043750, -644.000000
16, 0.200000, 3043, 0.002500, -656.000000
17, 0.200000, 3043, 0.000000, -648.000000
18, 0.200000, 3043, 0.021250, -648.000000
19, 0.200000, 3043, 0.055000, -660.000000
20, 0.200000, 3043, 0.053750, -684.000000
21, 0.200000, 3043, 0.028750, -640.000000
22, 0.200000, 3043, 0.038750, -632.000000
23, 0.200000, 3043, -0.015000, -668.000000
24, 0.200000, 3043, -0.026250, -620.000000
25, 0.200000, 3043, -0.023750, -732.000000
26, 0.200000, 3043, -0.031250, -644.000000
27, 0.200000, 3043, -0.022500, -684.000000
28, 0.200000, 3043, -0.008750, -604.000000
29, 0.200000, 3043, 0.020000, -624.000000
30, 0.200000, 3043, -0.016250, -620.000000
31, 0.200000, 3043, -0.001250, -628.000000
32, 0.200000, 3043, -0.033750, -600.000000
33, 0.200000, 3043, -0.010000, -628.000000
34, 0.200000, 3043, -0.032500, -676.000000
35, 0.200000, 3043, -0.003750, -708.000000
36, 0.200000, 3043, -0.071250, -696.000000
37, 0.200000, 3043, -0.038750, -596.000000
38, 0.200000, 3043, 0.048750, -684.000000
39, 0.200000, 3043, 0.102500, -684.000000
40, 0.200000, 3043, 0.101250, -796.000000
41, 0.200000, 3043, 0.026250, -656.000000
42, 0.200000, 3043, 0.033750, -804.000000
43, 0.200000, 3043, 0.041250, -616.000000
44, 0.200000, 3043, 0.003750, -752.000000
45, 0.200000, 3043, -0.015000, -672.000000
46, 0.200000, 3043, -0.012500, -632.000000
47, 0.200000, 3043, -0.007500, -692.000000
48, 0.200000, 3043, 0.010000, -716.000000
49, 0.200000, 3043, 0.060000, -760.000000
50, 0.200000, 3043, 0.020000, -796.000000
