sweep, beta, subsystem_id, M, E/J
0, 0.500000, 644, -1.000000, -3200.000000
1, 0.500000, 644, -0.980000, -3076.000000
2, 0.500000, 644, -0.950000, -2940.000000
3, 0.500000, 644, -0.957500, -2964.000000
4, 0.500000, 644, -0.961250, -3000.000000
5, 0.500000, 644, -0.936250, -2884.000000
6, 0.500000, 644, -0.930000, -2856.000000
7, 0.500000, 644, -0.928750, -2868.000000
8, 0.500000, 644, -0.936250, -2880.000000
9, 0.500000, 644, -0.941250, -2880.000000
10, 0.500000, 644, -0.940000, -2892.000000
11, 0.500000, 644, -0.950000, -2936.000000
12, 0.500000, 644, -0.936250, -2848.000000
13, 0.500000, 644, -0.936250, -2852.000000
14, 0.500000, 644, -0.935000, -2860.000000
15, 0.500000, 644, -0.928750, -2864.000000
16, 0.500000, 644, -0.915000, -2804.000000
17, 0.500000, 644, -0.933750, -2896.000000
18, 0.500000, 644, -0.936250, -2908.000000
19, 0.500000, 644, -0.922500, -2824.000000
20, 0.500000, 644, -0.907500, -2780.000000
21, 0.500000, 644, -0.931250, -2868.000000
22, 0.500000, 644, -0.943750, -2896.000000
23, 0.500000, 644, -0.932500, -2836.000000
24, 0.500000, 644, -0.938750, -2860.000000
25, 0.500000, 644, -0.935000, -2852.000000
26, 0.500000, 644, -0.936250, -2868.000000
27, 0.500000, 644, -0.920000, -2816.000000
28, 0.500000, 644, -0.913750, -2796.000000
29, 0.500000, 644, -0.917500, -2800.000000
30, 0.500000, 644, -0.911250, -2748.000000
31, 0.500000, 644, -0.897500, -2740.000000
32, 0.500000, 644, -0.893750, -2728.000000
33, 0.500000, 644, -0.895000, -2724.000000
34, 0.500000, 644, -0.892500, -2728.000000
35, 0.500000, 644, -0.895000, -2704.000000
36, 0.500000, 644, -0.892500, -2668.000000
37, 0.500000, 644, -0.897500, -2744.000000
38, 0.500000, 644, -0.896250, -2696.000000
39, 0.500000, 644, -0.888750, -2720.000000
40, 0.500000, 644, -0.887500, -2724.000000
41, 0.500000, 644, -0.873750, -2728.000000
42, 0.500000, 644, -0.863750, -2636.000000
43, 0.500000, 644, -0.870000, -2660.000000
44, 0.500000, 644, -0.866250, -2580.000000
45, 0.500000, 644, -0.878750, -2676.000000
46, 0.500000, 644, -0.885000, -2700.000000
47, 0.500000, 644, -0.905000, -2748.000000
48, 0.500000, 644, -0.922500, -2848.000000
49, 0.500000, 644, -0.916250, -2776.000000
50, 0.500000, 644, -0.927500, -2840.000000
