sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9732, -1.000000, -3200.000000
1, 0.300000, 9732, -0.838750, -2388.000000
2, 0.300000, 9732, -0.718750, -2012.000000
3, 0.300000, 9732, -0.620000, -1804.000000
4, 0.300000, 9732, -0.496250, -1584.000000
5, 0.300000, 9732, -0.440000, -1440.000000
6, 0.300000, 9732, -0.370000, -1260.000000
7, 0.300000, 9732, -0.306250, -1168.000000
8, 0.300000, 9732, -0.248750, -1224.000000
9, 0.300000, 9732, -0.228750, -1084.000000
10, 0.300000, 9732, -0.206250, -1068.000000
11, 0.300000, 9732, -0.196250, -1052.000000
12, 0.300000, 9732, -0.177500, -1076.000000
13, 0.300000, 9732, -0.197500, -1096.000000
14, 0.300000, 9732, -0.205000, -1168.000000
15, 0.300000, 9732, -0.222500, -1140.000000
16, 0.300000, 9732, -0.273750, -1276.000000
17, 0.300000, 9732, -0.253750, -1260.000000
18, 0.300000, 9732, -0.162500, -1180.000000
19, 0.300000, 9732, -0.082500, -1120.000000
20, 0.300000, 9732, -0.093750, -1168.000000
21, 0.300000, 9732, -0.077500, -1116.000000
22, 0.300000, 9732, -0.056250, -1056.000000
23, 0.300000, 9732, -0.027500, -1208.000000
24, 0.300000, 9732, 0.018750, -1176.000000
25, 0.300000, 9732, 0.008750, -1164.000000
26, 0.300000, 9732, -0.013750, -1064.000000
27, 0.300000, 9732, -0.036250, -1092.000000
28, 0.300000, 9732, -0.065000, -1152.000000
29, 0.300000, 9732, -0.088750, -1140.000000
30, 0.300000, 9732, -0.091250, -1160.000000
31, 0.300000, 9732, -0.092500, -1176.000000
32, 0.300000, 9732, -0.088750, -1168.000000
33, 0.300000, 9732, -0.053750, -1208.000000
34, 0.300000, 9732, -0.095000, -1200.000000
35, 0.300000, 9732, -0.007500, -1160.000000
36, 0.300000, 9732, 0.006250, -1132.000000
37, 0.300000, 9732, 0.012500, -1176.000000
38, 0.300000, 9732, 0.026250, -1076.000000
39, 0.300000, 9732, 0.018750, -1020.000000
40, 0.300000, 9732, 0.038750, -1044.000000
41, 0.300000, 9732, 0.087500, -1056.000000
42, 0.300000, 9732, 0.068750, -1076.000000
43, 0.300000, 9732, 0.088750, -1100.000000
44, 0.300000, 9732, 0.102500, -1140.000000
45, 0.300000, 9732, 0.071250, -1136.000000
46, 0.300000, 9732, 0.123750, -1124.000000
47, 0.300000, 9732, 0.112500, -1236.000000
48, 0.300000, 9732, 0.056250, -1228.000000
49, 0.300000, 9732, 0.058750, -1172.000000
50, 0.300000, 9732, 0.072500, -1016.000000
