sweep, beta, subsystem_id, M, E/J
0, 0.300000, 1763, -1.000000, -3200.000000
1, 0.300000, 1763, -0.843750, -2396.000000
2, 0.300000, 1763, -0.720000, -2000.000000
3, 0.300000, 1763, -0.622500, -1696.000000
4, 0.300000, 1763, -0.553750, -1616.000000
5, 0.300000, 1763, -0.468750, -1376.000000
6, 0.300000, 1763, -0.432500, -1348.000000
7, 0.300000, 1763, -0.358750, -1272.000000
8, 0.300000, 1763, -0.355000, -1316.000000
9, 0.300000, 1763, -0.343750, -1404.000000
10, 0.300000, 1763, -0.318750, -1296.000000
11, 0.300000, 1763, -0.291250, -1168.000000
12, 0.300000, 1763, -0.267500, -1216.000000
13, 0.300000, 1763, -0.251250, -1216.000000
14, 0.300000, 1763, -0.201250, -1164.000000
15, 0.300000, 1763, -0.172500, -1100.000000
16, 0.300000, 1763, -0.123750, -1252.000000
17, 0.300000, 1763, -0.066250, -1172.000000
18, 0.300000, 1763, -0.053750, -1112.000000
19, 0.300000, 1763, -0.043750, -1120.000000
20, 0.300000, 1763, -0.026250, -1180.000000
21, 0.300000, 1763, 0.005000, -1104.000000
22, 0.300000, 1763, 0.030000, -1260.000000
23, 0.300000, 1763, 0.033750, -1092.000000
24, 0.300000, 1763, 0.008750, -1160.000000
25, 0.300000, 1763, -0.018750, -1180.000000
26, 0.300000, 1763, 0.000000, -1220.000000
27, 0.300000, 1763, 0.000000, -1100.000000
28, 0.300000, 1763, -0.018750, -1192.000000
29, 0.300000, 1763, -0.038750, -1120.000000
30, 0.300000, 1763, 0.011250, -1084.000000
31, 0.300000, 1763, 0.020000, -1216.000000
32, 0.300000, 1763, 0.080000, -1260.000000
33, 0.300000, 1763, 0.060000, -1176.000000
34, 0.300000, 1763, 0.066250, -1240.000000
35, 0.300000, 1763, 0.072500, -1160.000000
36, 0.300000, 1763, 0.102500, -1084.000000
37, 0.300000, 1763, 0.111250, -1016.000000
38, 0.300000, 1763, 0.053750, -1068.000000
39, 0.300000, 1763, 0.012500, -1036.000000
40, 0.300000, 1763, 0.005000, -1104.000000
41, 0.300000, 1763, 0.008750, -1120.000000
42, 0.300000, 1763, 0.002500, -1212.000000
43, 0.300000, 1763, 0.002500, -1160.000000
44, 0.300000, 1763, -0.001250, -1052.000000
45, 0.300000, 1763, 0.010000, -1144.000000
46, 0.300000, 1763, 0.013750, -1068.000000
47, 0.300000, 1763, -0.010000, -1140.000000
48, 0.300000, 1763, 0.046250, -1196.000000
49, 0.300000, 1763, 0.025000, -1196.000000
50, 0.300000, 1763, 0.021250, -1284.000000
