sweep, beta, subsystem_id, M, E/J
0, 0.300000, 9493, -1.000000, -3200.000000
1, 0.300000, 9493, -0.828750, -2364.000000
2, 0.300000, 9493, -0.688750, -1820.000000
3, 0.300000, 9493, -0.567500, -1640.000000
4, 0.300000, 9493, -0.525000, -1472.000000
5, 0.300000, 9493, -0.465000, -1412.000000
6, 0.300000, 9493, -0.441250, -1440.000000
7, 0.300000, 9493, -0.355000, -1268.000000
8, 0.300000, 9493, -0.341250, -1304.000000
9, 0.300000, 9493, -0.271250, -1232.000000
10, 0.300000, 9493, -0.212500, -1152.000000
11, 0.300000, 9493, -0.140000, -1168.000000
12, 0.300000, 9493, -0.093750, -1120.000000
13, 0.300000, 9493, -0.083750, -1132.000000
14, 0.300000, 9493, -0.015000, -1276.000000
15, 0.300000, 9493, 0.016250, -1184.000000
16, 0.300000, 9493, 0.013750, -1176.000000
17, 0.300000, 9493, -0.010000, -1156.000000
18, 0.300000, 9493, -0.026250, -1136.000000
19, 0.300000, 9493, -0.042500, -1036.000000
20, 0.300000, 9493, -0.047500, -1060.000000
21, 0.300000, 9493, -0.033750, -1092.000000
22, 0.300000, 9493, -0.002500, -1064.000000
23, 0.300000, 9493, -0.071250, -1056.000000
24, 0.300000, 9493, -0.066250, -1048.000000
25, 0.300000, 9493, -0.056250, -1104.000000
26, 0.300000, 9493, -0.073750, -1032.000000
27, 0.300000, 9493, -0.046250, -1028.000000
28, 0.300000, 9493, -0.036250, -1000.000000
29, 0.300000, 9493, -0.070000, -1092.000000
30, 0.300000, 9493, -0.036250, -1124.000000
31, 0.300000, 9493, 0.005000, -1248.000000
32, 0.300000, 9493, 0.037500, -1192.000000
33, 0.300000, 9493, 0.052500, -1044.000000
34, 0.300000, 9493, 0.093750, -1084.000000
35, 0.300000, 9493, 0.010000, -1140.000000
36, 0.300000, 9493, -0.020000, -1108.000000
37, 0.300000, 9493, -0.023750, -1116.000000
38, 0.300000, 9493, 0.002500, -1164.000000
39, 0.300000, 9493, -0.022500, -1172.000000
40, 0.300000, 9493, -0.008750, -1288.000000
41, 0.300000, 9493, 0.025000, -1172.000000
42, 0.300000, 9493, -0.013750, -1124.000000
43, 0.300000, 9493, 0.040000, -1164.000000
44, 0.300000, 9493, -0.002500, -1176.000000
45, 0.300000, 9493, -0.037500, -1196.000000
46, 0.300000, 9493, -0.072500, -1204.000000
47, 0.300000, 9493, -0.122500, -1196.000000
48, 0.300000, 9493, -0.067500, -1068.000000
49, 0.300000, 9493, -0.047500, -1080.000000
50, 0.300000, 9493, -0.032500, -1088.000000
