sweep, beta, subsystem_id, M, E/J
0, 0.500000, 6237, -1.000000, -3200.000000
1, 0.500000, 6237, -0.976250, -3064.000000
2, 0.500000, 6237, -0.968750, -3024.000000
3, 0.500000, 6237, -0.948750, -2932.000000
4, 0.500000, 6237, -0.938750, -2868.000000
5, 0.500000, 6237, -0.925000, -2820.000000
6, 0.500000, 6237, -0.932500, -2868.000000
7, 0.500000, 6237, -0.885000, -2688.000000
8, 0.500000, 6237, -0.911250, -2760.000000
9, 0.500000, 6237, -0.900000, -2764.000000
10, 0.500000, 6237, -0.902500, -2760.000000
11, 0.500000, 6237, -0.911250, -2816.000000
12, 0.500000, 6237, -0.897500, -2796.000000
13, 0.500000, 6237, -0.890000, -2764.000000
14, 0.500000, 6237, -0.882500, -2752.000000
15, 0.500000, 6237, -0.872500, -2716.000000
16, 0.500000, 6237, -0.868750, -2700.000000
17, 0.500000, 6237, -0.883750, -2720.000000
18, 0.500000, 6237, -0.870000, -2680.000000
19, 0.500000, 6237, -0.858750, -2664.000000
20, 0.500000, 6237, -0.865000, -2656.000000
21, 0.500000, 6237, -0.896250, -2740.000000
22, 0.500000, 6237, -0.913750, -2804.000000
23, 0.500000, 6237, -0.895000, -2736.000000
24, 0.500000, 6237, -0.916250, -2828.000000
25, 0.500000, 6237, -0.906250, -2796.000000
26, 0.500000, 6237, -0.900000, -2776.000000
27, 0.500000, 6237, -0.898750, -2768.000000
28, 0.500000, 6237, -0.908750, -2764.000000
29, 0.500000, 6237, -0.916250, -2760.000000
30, 0.500000, 6237, -0.932500, -2828.000000
31, 0.500000, 6237, -0.940000, -2904.000000
32, 0.500000, 6237, -0.948750, -2912.000000
33, 0.500000, 6237, -0.953750, -2920.000000
34, 0.500000, 6237, -0.957500, -2948.000000
35, 0.500000, 6237, -0.933750, -2832.000000
36, 0.500000, 6237, -0.931250, -2832.000000
37, 0.500000, 6237, -0.915000, -2772.000000
38, 0.500000, 6237, -0.913750, -2772.000000
39, 0.500000, 6237, -0.918750, -2804.000000
40, 0.500000, 6237, -0.923750, -2788.000000
41, 0.500000, 6237, -0.898750, -2716.000000
42, 0.500000, 6237, -0.910000, -2768.000000
43, 0.500000, 6237, -0.905000, -2756.000000
44, 0.500000, 6237, -0.898750, -2716.000000
45, 0.500000, 6237, -0.875000, -2648.000000
46, 0.500000, 6237, -0.873750, -2684.000000
47, 0.500000, 6237, -0.847500, -2600.000000
48, 0.500000, 6237, -0.886250, -2700.000000
49, 0.500000, 6237, -0.883750, -2680.000000
50, 0.500000, 6237, -0.888750, -2700.000000
