sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2570, -1.000000, -3200.000000
1, 0.400000, 2570, -0.928750, -2796.000000
2, 0.400000, 2570, -0.896250, -2624.000000
3, 0.400000, 2570, -0.815000, -2316.000000
4, 0.400000, 2570, -0.815000, -2332.000000
5, 0.400000, 2570, -0.825000, -2420.000000
6, 0.400000, 2570, -0.788750, -2400.000000
7, 0.400000, 2570, -0.752500, -2292.000000
8, 0.400000, 2570, -0.723750, -2196.000000
9, 0.400000, 2570, -0.670000, -2044.000000
10, 0.400000, 2570, -0.670000, -2024.000000
11, 0.400000, 2570, -0.637500, -2088.000000
12, 0.400000, 2570, -0.598750, -1888.000000
13, 0.400000, 2570, -0.587500, -1992.000000
14, 0.400000, 2570, -0.608750, -2112.000000
15, 0.400000, 2570, -0.590000, -2040.000000
16, 0.400000, 2570, -0.557500, -1984.000000
17, 0.400000, 2570, -0.520000, -1960.000000
18, 0.400000, 2570, -0.526250, -2004.000000
19, 0.400000, 2570, -0.485000, -1832.000000
20, 0.400000, 2570, -0.497500, -1888.000000
21, 0.400000, 2570, -0.496250, -1968.000000
22, 0.400000, 2570, -0.485000, -1924.000000
23, 0.400000, 2570, -0.512500, -2056.000000
24, 0.400000, 2570, -0.517500, -2108.000000
25, 0.400000, 2570, -0.516250, -2004.000000
26, 0.400000, 2570, -0.542500, -1932.000000
27, 0.400000, 2570, -0.535000, -1944.000000
28, 0.400000, 2570, -0.546250, -1948.000000
29, 0.400000, 2570, -0.547500, -1920.000000
30, 0.400000, 2570, -0.577500, -2016.000000
31, 0.400000, 2570, -0.573750, -2096.000000
32, 0.400000, 2570, -0.602500, -2132.000000
33, 0.400000, 2570, -0.588750, -2084.000000
34, 0.400000, 2570, -0.545000, -1984.000000
35, 0.400000, 2570, -0.550000, -1984.000000
36, 0.400000, 2570, -0.586250, -2016.000000
37, 0.400000, 2570, -0.571250, -1956.000000
38, 0.400000, 2570, -0.543750, -1868.000000
39, 0.400000, 2570, -0.580000, -1980.000000
40, 0.400000, 2570, -0.595000, -2076.000000
41, 0.400000, 2570, -0.588750, -2032.000000
42, 0.400000, 2570, -0.538750, -1884.000000
43, 0.400000, 2570, -0.513750, -1808.000000
44, 0.400000, 2570, -0.500000, -1732.000000
45, 0.400000, 2570, -0.475000, -1792.000000
46, 0.400000, 2570, -0.443750, -1784.000000
47, 0.400000, 2570, -0.430000, -1764.000000
48, 0.400000, 2570, -0.397500, -1852.000000
49, 0.400000, 2570, -0.413750, -1824.000000
50, 0.400000, 2570, -0.455000, -1816.000000
