sweep, beta, subsystem_id, M, E/J
0, 0.200000, 2307, -1.000000, -3200.000000
1, 0.200000, 2307, -0.656250, -1672.000000
2, 0.200000, 2307, -0.380000, -928.000000
3, 0.200000, 2307, -0.250000, -792.000000
4, 0.200000, 2307, -0.160000, -792.000000
5, 0.200000, 2307, -0.068750, -692.000000
6, 0.200000, 2307, -0.038750, -576.000000
7, 0.200000, 2307, -0.005000, -684.000000
8, 0.200000, 2307, -0.001250, -596.000000
9, 0.200000, 2307, -0.011250, -552.000000
10, 0.200000, 2307, -0.068750, -724.000000
11, 0.200000, 2307, -0.072500, -680.000000
12, 0.200000, 2307, -0.073750, -648.000000
13, 0.200000, 2307, -0.017500, -580.000000
14, 0.200000, 2307, 0.007500, -664.000000
15, 0.200000, 2307, 0.012500, -708.000000
16, 0.200000, 2307, 0.050000, -648.000000
17, 0.200000, 2307, 0.037500, -660.000000
18, 0.200000, 2307, -0.018750, -752.000000
19, 0.200000, 2307, -0.026250, -732.000000
20, 0.200000, 2307, -0.042500, -612.000000
21, 0.200000, 2307, -0.002500, -596.000000
22, 0.200000, 2307, 0.020000, -572.000000
23, 0.200000, 2307, 0.057500, -736.000000
24, 0.200000, 2307, -0.013750, -788.000000
25, 0.200000, 2307, -0.030000, -716.000000
26, 0.200000, 2307, -0.066250, -672.000000
27, 0.200000, 2307, -0.022500, -828.000000
28, 0.200000, 2307, -0.053750, -700.000000
29, 0.200000, 2307, -0.046250, -668.000000
30, 0.200000, 2307, -0.065000, -644.000000
31, 0.200000, 2307, -0.043750, -680.000000
32, 0.200000, 2307, -0.052500, -780.000000
33, 0.200000, 2307, -0.048750, -660.000000
34, 0.200000, 2307, -0.056250, -716.000000
35, 0.200000, 2307, -0.060000, -668.000000
36, 0.200000, 2307, -0.055000, -580.000000
37, 0.200000, 2307, -0.055000, -592.000000
38, 0.200000, 2307, -0.008750, -632.000000
39, 0.200000, 2307, -0.035000, -616.000000
40, 0.200000, 2307, 0.020000, -696.000000
41, 0.200000, 2307, 0.023750, -712.000000
42, 0.200000, 2307, -0.021250, -672.000000
43, 0.200000, 2307, -0.010000, -668.000000
44, 0.200000, 2307, -0.045000, -676.000000
45, 0.200000, 2307, -0.048750, -620.000000
46, 0.200000, 2307, -0.042500, -672.000000
47, 0.200000, 2307, 0.000000, -672.000000
48, 0.200000, 2307, 0.003750, -664.000000
49, 0.200000, 2307, 0.020000, -656.000000
50, 0.200000, 2307, 0.021250, -792.000000
