sweep, beta, subsystem_id, M, E/J
0, 0.200000, 5331, -1.000000, -3200.000000
1, 0.200000, 5331, -0.632500, -1632.000000
2, 0.200000, 5331, -0.386250, -944.000000
3, 0.200000, 5331, -0.271250, -728.000000
4, 0.200000, 5331, -0.156250, -760.000000
5, 0.200000, 5331, -0.108750, -704.000000
6, 0.200000, 5331, -0.041250, -712.000000
7, 0.200000, 5331, 0.042500, -740.000000
8, 0.200000, 5331, 0.063750, -760.000000
9, 0.200000, 5331, -0.010000, -608.000000
10, 0.200000, 5331, 0.046250, -720.000000
11, 0.200000, 5331, 0.030000, -636.000000
12, 0.200000, 5331, -0.006250, -664.000000
13, 0.200000, 5331, 0.013750, -728.000000
14, 0.200000, 5331, -0.012500, -796.000000
15, 0.200000, 5331, -0.043750, -676.000000
16, 0.200000, 5331, -0.050000, -724.000000
17, 0.200000, 5331, -0.063750, -752.000000
18, 0.200000, 5331, -0.068750, -712.000000
19, 0.200000, 5331, -0.105000, -676.000000
20, 0.200000, 5331, -0.030000, -616.000000
21, 0.200000, 5331, 0.041250, -596.000000
22, 0.200000, 5331, -0.012500, -644.000000
23, 0.200000, 5331, -0.007500, -664.000000
24, 0.200000, 5331, -0.033750, -724.000000
25, 0.200000, 5331, -0.020000, -648.000000
26, 0.200000, 5331, 0.046250, -756.000000
27, 0.200000, 5331, 0.032500, -764.000000
28, 0.200000, 5331, 0.031250, -652.000000
29, 0.200000, 5331, 0.032500, -732.000000
30, 0.200000, 5331, 0.061250, -676.000000
31, 0.200000, 5331, 0.008750, -672.000000
32, 0.200000, 5331, 0.037500, -604.000000
33, 0.200000, 5331, 0.037500, -612.000000
34, 0.200000, 5331, 0.011250, -660.000000
35, 0.200000, 5331, 0.033750, -856.000000
36, 0.200000, 5331, 0.016250, -708.000000
37, 0.200000, 5331, 0.040000, -640.000000
38, 0.200000, 5331, -0.026250, -564.000000
39, 0.200000, 5331, -0.107500, -692.000000
40, 0.200000, 5331, -0.050000, -708.000000
41, 0.200000, 5331, -0.045000, -716.000000
42, 0.200000, 5331, 0.016250, -724.000000
43, 0.200000, 5331, -0.025000, -644.000000
44, 0.200000, 5331, -0.042500, -700.000000
45, 0.200000, 5331, 0.005000, -628.000000
46, 0.200000, 5331, -0.100000, -736.000000
47, 0.200000, 5331, -0.100000, -736.000000
48, 0.200000, 5331, -0.066250, -664.000000
49, 0.200000, 5331, -0.063750, -672.000000
50, 0.200000, 5331, -0.058750, -604.000000
