sweep, beta, subsystem_id, M, E/J
0, 0.400000, 2658, -1.000000, -3200.000000
1, 0.400000, 2658, -0.925000, -2816.000000
2, 0.400000, 2658, -0.897500, -2652.000000
3, 0.400000, 2658, -0.878750, -2628.000000
4, 0.400000, 2658, -0.817500, -2444.000000
5, 0.400000, 2658, -0.757500, -2280.000000
6, 0.400000, 2658, -0.757500, -2248.000000
7, 0.400000, 2658, -0.760000, -2256.000000
8, 0.400000, 2658, -0.718750, -2160.000000
9, 0.400000, 2658, -0.706250, -2108.000000
10, 0.400000, 2658, -0.733750, -2204.000000
11, 0.400000, 2658, -0.708750, -2088.000000
12, 0.400000, 2658, -0.728750, -2132.000000
13, 0.400000, 2658, -0.715000, -2096.000000
14, 0.400000, 2658, -0.711250, -2060.000000
15, 0.400000, 2658, -0.697500, -2000.000000
16, 0.400000, 2658, -0.665000, -2028.000000
17, 0.400000, 2658, -0.675000, -2092.000000
18, 0.400000, 2658, -0.627500, -1952.000000
19, 0.400000, 2658, -0.650000, -2012.000000
20, 0.400000, 2658, -0.608750, -2000.000000
21, 0.400000, 2658, -0.607500, -2060.000000
22, 0.400000, 2658, -0.577500, -1976.000000
23, 0.400000, 2658, -0.511250, -1848.000000
24, 0.400000, 2658, -0.562500, -1984.000000
25, 0.400000, 2658, -0.543750, -1908.000000
26, 0.400000, 2658, -0.547500, -1936.000000
27, 0.400000, 2658, -0.551250, -1904.000000
28, 0.400000, 2658, -0.523750, -1844.000000
29, 0.400000, 2658, -0.476250, -1816.000000
30, 0.400000, 2658, -0.503750, -1848.000000
31, 0.400000, 2658, -0.486250, -1844.000000
32, 0.400000, 2658, -0.435000, -1800.000000
33, 0.400000, 2658, -0.388750, -1788.000000
34, 0.400000, 2658, -0.417500, -1840.000000
35, 0.400000, 2658, -0.378750, -1732.000000
36, 0.400000, 2658, -0.407500, -1724.000000
37, 0.400000, 2658, -0.473750, -1800.000000
38, 0.400000, 2658, -0.531250, -1984.000000
39, 0.400000, 2658, -0.505000, -1940.000000
40, 0.400000, 2658, -0.520000, -1896.000000
41, 0.400000, 2658, -0.477500, -1964.000000
42, 0.400000, 2658, -0.518750, -1996.000000
43, 0.400000, 2658, -0.521250, -2064.000000
44, 0.400000, 2658, -0.520000, -2120.000000
45, 0.400000, 2658, -0.467500, -2032.000000
46, 0.400000, 2658, -0.430000, -1864.000000
47, 0.400000, 2658, -0.416250, -1832.000000
48, 0.400000, 2658, -0.425000, -1840.000000
49, 0.400000, 2658, -0.401250, -1724.000000
50, 0.400000, 2658, -0.406250, -1800.000000
