sweep, beta, subsystem_id, M, E/J
0, 0.400000, 8259, -1.000000, -3200.000000
1, 0.400000, 8259, -0.931250, -2812.000000
2, 0.400000, 8259, -0.878750, -2580.000000
3, 0.400000, 8259, -0.835000, -2400.000000
4, 0.400000, 8259, -0.793750, -2332.000000
5, 0.400000, 8259, -0.770000, -2236.000000
6, 0.400000, 8259, -0.756250, -2248.000000
7, 0.400000, 8259, -0.717500, -2136.000000
8, 0.400000, 8259, -0.713750, -2188.000000
9, 0.400000, 8259, -0.705000, -2148.000000
10, 0.400000, 8259, -0.692500, -2020.000000
11, 0.400000, 8259, -0.701250, -2076.000000
12, 0.400000, 8259, -0.702500, -2108.000000
13, 0.400000, 8259, -0.692500, -2116.000000
14, 0.400000, 8259, -0.705000, -2104.000000
15, 0.400000, 8259, -0.727500, -2164.000000
16, 0.400000, 8259, -0.742500, -2224.000000
17, 0.400000, 8259, -0.745000, -2212.000000
18, 0.400000, 8259, -0.741250, -2196.000000
19, 0.400000, 8259, -0.705000, -2056.000000
20, 0.400000, 8259, -0.666250, -2052.000000
21, 0.400000, 8259, -0.661250, -2068.000000
22, 0.400000, 8259, -0.670000, -2088.000000
23, 0.400000, 8259, -0.652500, -2064.000000
24, 0.400000, 8259, -0.616250, -2040.000000
25, 0.400000, 8259, -0.588750, -1960.000000
26, 0.400000, 8259, -0.543750, -1876.000000
27, 0.400000, 8259, -0.517500, -1824.000000
28, 0.400000, 8259, -0.527500, -1880.000000
29, 0.400000, 8259, -0.552500, -1880.000000
30, 0.400000, 8259, -0.536250, -1916.000000
31, 0.400000, 8259, -0.543750, -1868.000000
32, 0.400000, 8259, -0.546250, -1976.000000
33, 0.400000, 8259, -0.588750, -2024.000000
34, 0.400000, 8259, -0.511250, -1864.000000
35, 0.400000, 8259, -0.488750, -1840.000000
36, 0.400000, 8259, -0.507500, -1868.000000
37, 0.400000, 8259, -0.512500, -1868.000000
38, 0.400000, 8259, -0.527500, -1804.000000
39, 0.400000, 8259, -0.478750, -1676.000000
40, 0.400000, 8259, -0.551250, -1908.000000
41, 0.400000, 8259, -0.547500, -1936.000000
42, 0.400000, 8259, -0.551250, -1876.000000
43, 0.400000, 8259, -0.595000, -1936.000000
44, 0.400000, 8259, -0.601250, -1892.000000
45, 0.400000, 8259, -0.606250, -1996.000000
46, 0.400000, 8259, -0.607500, -2020.000000
47, 0.400000, 8259, -0.613750, -2088.000000
48, 0.400000, 8259, -0.652500, -2092.000000
49, 0.400000, 8259, -0.610000, -1952.000000
50, 0.400000, 8259, -0.615000, -1928.000000
