sweep, beta, subsystem_id, M, E/J
0, 0.200000, 6005, -1.000000, -3200.000000
1, 0.200000, 6005, -0.650000, -1544.000000
2, 0.200000, 6005, -0.427500, -1032.000000
3, 0.200000, 6005, -0.190000, -712.000000
4, 0.200000, 6005, -0.148750, -660.000000
5, 0.200000, 6005, -0.142500, -716.000000
6, 0.200000, 6005, -0.096250, -788.000000
7, 0.200000, 6005, -0.055000, -688.000000
8, 0.200000, 6005, -0.018750, -700.000000
9, 0.200000, 6005, -0.016250, -772.000000
10, 0.200000, 6005, 0.012500, -632.000000
11, 0.200000, 6005, 0.015000, -620.000000
12, 0.200000, 6005, 0.015000, -668.000000
13, 0.200000, 6005, 0.040000, -660.000000
14, 0.200000, 6005, 0.037500, -632.000000
15, 0.200000, 6005, 0.040000, -636.000000
16, 0.200000, 6005, -0.007500, -716.000000
17, 0.200000, 6005, -0.033750, -576.000000
18, 0.200000, 6005, 0.015000, -700.000000
19, 0.200000, 6005, -0.035000, -592.000000
20, 0.200000, 6005, -0.050000, -584.000000
21, 0.200000, 6005, -0.033750, -836.000000
22, 0.200000, 6005, 0.025000, -732.000000
23, 0.200000, 6005, 0.010000, -832.000000
24, 0.200000, 6005, 0.022500, -708.000000
25, 0.200000, 6005, 0.030000, -772.000000
26, 0.200000, 6005, -0.046250, -780.000000
27, 0.200000, 6005, -0.018750, -816.000000
28, 0.200000, 6005, 0.001250, -724.000000
29, 0.200000, 6005, 0.008750, -676.000000
30, 0.200000, 6005, 0.012500, -592.000000
31, 0.200000, 6005, 0.028750, -708.000000
32, 0.200000, 6005, -0.030000, -756.000000
33, 0.200000, 6005, -0.037500, -796.000000
34, 0.200000, 6005, -0.046250, -708.000000
35, 0.200000, 6005, -0.023750, -776.000000
36, 0.200000, 6005, 0.028750, -644.000000
37, 0.200000, 6005, 0.020000, -616.000000
38, 0.200000, 6005, 0.051250, -668.000000
39, 0.200000, 6005, 0.085000, -716.000000
40, 0.200000, 6005, 0.047500, -652.000000
41, 0.200000, 6005, 0.025000, -584.000000
42, 0.200000, 6005, -0.003750, -676.000000
43, 0.200000, 6005, -0.011250, -608.000000
44, 0.200000, 6005, -0.007500, -668.000000
45, 0.200000, 6005, 0.028750, -656.000000
46, 0.200000, 6005, 0.023750, -616.000000
47, 0.200000, 6005, 0.035000, -584.000000
48, 0.200000, 6005, 0.002500, -624.000000
49, 0.200000, 6005, 0.040000, -680.000000
50, 0.200000, 6005, -0.012500, -808.000000
