sweep, beta, subsystem_id, M, E/J
0, 0.400000, 6465, -1.000000, -3200.000000
1, 0.400000, 6465, -0.928750, -2808.000000
2, 0.400000, 6465, -0.876250, -2612.000000
3, 0.400000, 6465, -0.840000, -2428.000000
4, 0.400000, 6465, -0.806250, -2316.000000
5, 0.400000, 6465, -0.800000, -2344.000000
6, 0.400000, 6465, -0.760000, -2256.000000
7, 0.400000, 6465, -0.756250, -2260.000000
8, 0.400000, 6465, -0.723750, -2136.000000
9, 0.400000, 6465, -0.733750, -2156.000000
10, 0.400000, 6465, -0.721250, -2160.000000
11, 0.400000, 6465, -0.745000, -2296.000000
12, 0.400000, 6465, -0.716250, -2208.000000
13, 0.400000, 6465, -0.686250, -2060.000000
14, 0.400000, 6465, -0.673750, -2036.000000
15, 0.400000, 6465, -0.688750, -2056.000000
16, 0.400000, 6465, -0.675000, -2084.000000
17, 0.400000, 6465, -0.673750, -2076.000000
18, 0.400000, 6465, -0.665000, -2080.000000
19, 0.400000, 6465, -0.630000, -1976.000000
20, 0.400000, 6465, -0.623750, -1940.000000
21, 0.400000, 6465, -0.636250, -2060.000000
22, 0.400000, 6465, -0.622500, -2028.000000
23, 0.400000, 6465, -0.630000, -2012.000000
24, 0.400000, 6465, -0.621250, -1960.000000
25, 0.400000, 6465, -0.626250, -2076.000000
26, 0.400000, 6465, -0.620000, -2040.000000
27, 0.400000, 6465, -0.621250, -2040.000000
28, 0.400000, 6465, -0.601250, -2068.000000
29, 0.400000, 6465, -0.590000, -2040.000000
30, 0.400000, 6465, -0.617500, -2092.000000
31, 0.400000, 6465, -0.595000, -2032.000000
32, 0.400000, 6465, -0.607500, -2132.000000
33, 0.400000, 6465, -0.588750, -1944.000000
34, 0.400000, 6465, -0.592500, -1972.000000
35, 0.400000, 6465, -0.546250, -1880.000000
36, 0.400000, 6465, -0.545000, -1892.000000
37, 0.400000, 6465, -0.526250, -1808.000000
38, 0.400000, 6465, -0.521250, -1788.000000
39, 0.400000, 6465, -0.555000, -1916.000000
40, 0.400000, 6465, -0.516250, -1804.000000
41, 0.400000, 6465, -0.507500, -1852.000000
42, 0.400000, 6465, -0.501250, -1840.000000
43, 0.400000, 6465, -0.465000, -1864.000000
44, 0.400000, 6465, -0.496250, -1992.000000
45, 0.400000, 6465, -0.495000, -1912.000000
46, 0.400000, 6465, -0.457500, -1904.000000
47, 0.400000, 6465, -0.440000, -1968.000000
48, 0.400000, 6465, -0.410000, -1876.000000
49, 0.400000, 6465, -0.435000, -1876.000000
50, 0.400000, 6465, -0.412500, -1824.000000
